game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4
201010270MIN,2011,18,29,16,67,184,708,892,587,90,232,250,654,771
201010270MIN,2011,18,29,17,587,649,1019,708,601,90,232,250,654,771
201010270MIN,2011,18,29,18,587,601,649,708,1019,90,135,250,654,771
201010270MIN,2011,18,29,20,231,1021,649,708,67,90,135,250,292,348
201010270MIN,2011,18,29,21,67,231,649,708,1021,90,135,232,292,348
201010270MIN,2011,18,29,22,67,1021,649,708,587,90,135,232,292,348
201010270MIN,2011,18,29,25,1019,587,649,708,231,90,135,250,292,348
201010270MIN,2011,18,29,28,1019,231,649,708,67,90,135,250,292,348
201010270MIN,2011,18,29,29,67,231,649,1019,1021,90,135,250,292,348
201010270MIN,2011,18,29,30,67,231,649,1019,1021,90,135,292,348,465
201010270MIN,2011,18,29,31,67,231,649,1019,1021,90,135,348,465,771
201010270MIN,2011,18,29,32,67,231,1021,1019,892,250,348,465,654,771
201010270MIN,2011,18,29,33,67,761,1021,892,184,250,348,465,654,771
201010270MIN,2011,18,29,34,184,1021,761,892,587,232,348,465,654,771
201010270MIN,2011,18,29,35,184,587,892,761,708,232,292,348,465,654
201010270MIN,2011,18,29,37,184,587,708,761,892,90,232,292,465,654
201010270MIN,2011,18,29,38,184,587,708,761,892,90,135,292,465,654
201010270MIN,2011,18,29,39,231,649,1019,708,67,90,135,292,465,654
201010270MIN,2011,18,29,42,67,649,708,1019,761,90,135,250,348,771
201010270MIN,2011,18,29,44,67,1019,649,708,231,90,135,250,348,771
201010290MIN,2011,18,17,0,231,587,649,708,1019,50,112,139,300,517
201010290MIN,2011,18,17,4,1019,231,649,708,67,50,112,139,300,517
201010290MIN,2011,18,17,6,67,231,708,1021,892,50,112,139,300,517
201010290MIN,2011,18,17,7,67,231,708,892,1021,112,139,185,338,520
201010290MIN,2011,18,17,9,761,708,1021,892,184,112,139,185,338,520
201010290MIN,2011,18,17,10,184,1021,761,892,587,112,139,185,338,520
201010290MIN,2011,18,17,11,184,587,1021,892,601,185,300,338,517,594
201010290MIN,2011,18,17,12,184,587,601,892,1021,185,300,517,594,626
201010290MIN,2011,18,17,13,184,1021,587,892,231,50,185,300,517,594
201010290MIN,2011,18,17,15,184,231,587,892,1021,185,517,520,594,626
201010290MIN,2011,18,17,16,649,184,231,1019,67,185,517,520,594,626
201010290MIN,2011,18,17,18,67,708,649,1019,601,112,185,517,520,626
201010290MIN,2011,18,17,19,67,1021,649,708,587,112,139,185,520,626
201010290MIN,2011,18,17,22,67,587,649,708,1021,112,139,185,300,626
201010290MIN,2011,18,17,23,67,1019,649,708,184,112,139,185,338,626
201010290MIN,2011,18,17,24,67,184,649,708,1019,112,139,185,626,642
201010290MIN,2011,18,17,25,587,1019,649,708,231,50,112,139,300,517
201010290MIN,2011,18,17,29,587,649,708,1019,761,50,112,139,300,517
201010290MIN,2011,18,17,30,1019,649,708,761,67,50,112,139,300,517
201010290MIN,2011,18,17,32,67,892,708,1021,587,112,185,309,520,642
201010290MIN,2011,18,17,34,67,587,708,892,1021,50,112,185,309,642
201010290MIN,2011,18,17,35,1021,587,184,892,601,50,112,185,309,642
201010290MIN,2011,18,17,36,1021,184,601,892,67,50,112,185,309,642
201010290MIN,2011,18,17,37,67,601,1021,649,708,50,185,309,594,642
201010290MIN,2011,18,17,39,67,1019,649,708,231,50,185,309,594,642
201010290MIN,2011,18,17,41,67,231,649,708,1019,50,112,139,309,642
201010290MIN,2011,18,17,42,231,1021,649,708,587,50,112,139,309,642
201010290MIN,2011,18,17,43,1021,231,587,649,184,50,112,139,309,642
201010290MIN,2011,18,17,44,184,231,587,649,1021,50,112,139,185,642
201010290MIN,2011,18,17,47,184,231,587,649,1021,139,309,338,520,642
201010300MEM,2011,15,18,0,234,666,720,766,865,231,587,649,708,1019
201010300MEM,2011,15,18,8,234,666,720,766,865,587,649,708,761,1021
201010300MEM,2011,15,18,9,234,666,720,766,865,67,184,649,761,1021
201010300MEM,2011,15,18,10,877,720,766,865,387,67,184,761,892,1021
201010300MEM,2011,15,18,11,877,387,766,865,6,67,184,761,892,1021
201010300MEM,2011,15,18,14,6,966,387,877,234,67,184,761,892,1021
201010300MEM,2011,15,18,15,234,865,720,966,766,67,184,761,892,1021
201010300MEM,2011,15,18,16,234,720,766,865,966,184,587,708,892,1019
201010300MEM,2011,15,18,19,234,720,766,865,966,587,629,649,708,1019
201010300MEM,2011,15,18,22,966,720,766,865,385,587,629,649,708,1019
201010300MEM,2011,15,18,23,385,720,766,865,966,67,629,649,1019,1021
201010300MEM,2011,15,18,25,666,865,720,766,234,231,587,649,708,1019
201010300MEM,2011,15,18,27,234,666,720,766,865,231,587,649,1019,1021
201010300MEM,2011,15,18,31,234,666,720,766,865,67,761,892,1019,1021
201010300MEM,2011,15,18,34,234,666,720,766,865,67,231,892,1019,1021
201010300MEM,2011,15,18,35,966,666,865,6,877,67,184,601,892,1021
201010300MEM,2011,15,18,38,666,966,865,877,720,67,184,601,892,1021
201010300MEM,2011,15,18,40,666,720,966,865,766,184,231,587,649,708
201010300MEM,2011,15,18,42,865,666,720,766,234,184,231,587,649,708
201010300MEM,2011,15,18,44,234,666,720,766,865,629,708,761,892,1019
201010300MEM,2011,15,18,45,666,720,766,865,966,67,629,761,892,1019
201010300MEM,2011,15,18,46,387,966,766,865,380,67,629,761,892,1019
201010300MEM,2011,15,18,47,966,380,387,252,877,67,629,761,892,1019
201011050MIN,2011,18,0,0,231,587,649,708,1021,13,457,505,545,719
201011050MIN,2011,18,0,8,231,587,649,708,1021,13,427,505,545,1041
201011050MIN,2011,18,0,9,761,587,649,708,184,427,475,505,545,1041
201011050MIN,2011,18,0,10,892,184,708,761,67,427,475,505,543,1041
201011050MIN,2011,18,0,11,67,184,1019,892,231,427,475,528,543,1041
201011050MIN,2011,18,0,16,67,184,1019,892,587,427,475,528,545,1041
201011050MIN,2011,18,0,17,587,1021,892,1019,708,427,457,505,545,719
201011050MIN,2011,18,0,20,649,587,1021,708,231,427,457,505,545,719
201011050MIN,2011,18,0,21,1021,231,649,708,67,427,457,505,545,719
201011050MIN,2011,18,0,22,67,231,649,708,1021,457,505,528,545,719
201011050MIN,2011,18,0,25,231,1021,649,708,587,13,457,505,545,719
201011050MIN,2011,18,0,28,761,649,708,1021,67,13,457,505,545,719
201011050MIN,2011,18,0,31,67,708,761,1021,892,13,427,505,545,1041
201011050MIN,2011,18,0,34,67,1021,761,892,184,427,505,543,545,1041
201011050MIN,2011,18,0,35,67,184,761,892,1019,427,475,543,545,1041
201011050MIN,2011,18,0,39,184,708,1021,892,587,427,475,505,543,1041
201011050MIN,2011,18,0,41,184,587,708,892,1021,13,427,505,545,719
201011100SAC,2011,29,18,0,90,135,771,879,996,231,587,708,892,1021
201011100SAC,2011,29,18,7,348,996,771,879,250,231,587,708,892,1021
201011100SAC,2011,29,18,8,250,996,348,879,292,231,587,708,892,1021
201011100SAC,2011,29,18,9,996,250,292,348,135,67,184,700,708,761
201011100SAC,2011,29,18,11,135,250,348,996,654,67,184,700,708,761
201011100SAC,2011,29,18,12,135,250,348,654,996,67,184,708,761,892
201011100SAC,2011,29,18,13,465,90,250,348,232,184,231,587,892,1021
201011100SAC,2011,29,18,14,90,232,250,348,771,184,231,587,892,1021
201011100SAC,2011,29,18,16,90,232,348,879,465,231,587,708,892,1021
201011100SAC,2011,29,18,19,90,232,348,465,879,67,184,708,761,892
201011100SAC,2011,29,18,20,90,232,465,879,996,67,184,708,761,892
201011100SAC,2011,29,18,21,90,232,465,879,996,67,184,700,708,761
201011100SAC,2011,29,18,23,90,232,879,348,654,67,184,700,708,761
201011100SAC,2011,29,18,24,90,232,348,654,879,184,587,629,700,761
201011100SAC,2011,29,18,25,90,232,348,654,879,231,587,708,892,1021
201011100SAC,2011,29,18,26,90,996,135,879,771,231,587,708,892,1021
201011100SAC,2011,29,18,30,90,996,771,879,232,231,587,708,892,1021
201011100SAC,2011,29,18,31,90,232,771,879,996,67,231,708,892,1021
201011100SAC,2011,29,18,33,90,232,771,879,996,67,184,708,761,892
201011100SAC,2011,29,18,35,348,90,232,69,250,67,184,708,761,892
201011100SAC,2011,29,18,36,69,90,232,250,348,67,184,700,708,761
201011100SAC,2011,29,18,37,69,90,250,348,465,67,184,761,892,1021
201011100SAC,2011,29,18,38,250,348,465,996,771,67,184,761,892,1021
201011100SAC,2011,29,18,39,348,465,771,996,879,184,231,587,708,892
201011100SAC,2011,29,18,40,879,90,348,771,135,184,231,587,708,892
201011100SAC,2011,29,18,43,90,135,348,879,465,184,231,587,708,892
201011100SAC,2011,29,18,44,90,135,348,465,879,231,587,708,892,1021
201011100SAC,2011,29,18,45,90,879,348,232,771,231,587,708,892,1021
201011140ATL,2011,0,18,0,13,505,545,692,719,231,587,708,892,1021
201011140ATL,2011,0,18,6,13,505,545,692,719,231,587,629,892,1021
201011140ATL,2011,0,18,7,13,701,505,545,427,231,587,629,892,1021
201011140ATL,2011,0,18,9,13,427,701,545,475,587,601,629,892,1021
201011140ATL,2011,0,18,10,13,427,475,545,701,67,184,601,629,939
201011140ATL,2011,0,18,11,13,427,475,701,1041,67,184,601,629,939
201011140ATL,2011,0,18,12,427,475,1041,701,543,67,601,629,939,1021
201011140ATL,2011,0,18,15,427,475,543,701,1041,67,587,629,892,1021
201011140ATL,2011,0,18,16,427,475,543,1041,545,67,587,708,892,1021
201011140ATL,2011,0,18,18,505,692,545,719,13,231,587,708,892,1021
201011140ATL,2011,0,18,22,13,692,505,545,427,67,587,708,892,1021
201011140ATL,2011,0,18,25,13,505,545,692,719,231,587,708,892,1021
201011140ATL,2011,0,18,29,13,505,545,692,719,184,231,587,708,892
201011140ATL,2011,0,18,32,13,719,545,692,427,184,231,587,708,892
201011140ATL,2011,0,18,34,427,1041,545,692,475,67,184,231,708,892
201011140ATL,2011,0,18,35,427,475,1041,692,543,67,184,587,708,892
201011140ATL,2011,0,18,37,427,475,543,1041,701,67,184,587,939,1021
201011140ATL,2011,0,18,38,427,475,543,701,545,67,184,708,939,1021
201011140ATL,2011,0,18,40,701,427,475,545,13,184,587,708,939,1021
201011140ATL,2011,0,18,41,13,427,475,545,701,184,587,708,892,1021
201011140ATL,2011,0,18,42,13,427,701,545,505,184,587,708,892,1021
201011140ATL,2011,0,18,43,13,427,505,545,692,67,184,587,892,1021
201011140ATL,2011,0,18,45,13,427,505,545,719,67,184,587,892,1021
201011140ATL,2011,0,18,46,13,427,505,545,719,184,587,708,892,1021
201011140ATL,2011,0,18,47,13,505,545,701,692,184,587,708,892,1021
201011150CHA,2011,3,18,0,104,196,363,748,927,231,587,708,892,1021
201011150CHA,2011,3,18,8,196,363,748,927,998,67,231,708,892,1021
201011150CHA,2011,3,18,11,196,363,998,927,607,67,184,587,629,892
201011150CHA,2011,3,18,12,196,363,607,998,907,67,184,587,629,939
201011150CHA,2011,3,18,13,363,607,907,998,914,184,231,587,629,939
201011150CHA,2011,3,18,14,363,607,907,914,998,67,184,231,629,939
201011150CHA,2011,3,18,15,363,998,907,914,748,67,184,231,708,939
201011150CHA,2011,3,18,16,748,907,914,998,927,67,184,231,708,939
201011150CHA,2011,3,18,17,998,907,914,927,254,67,184,231,708,939
201011150CHA,2011,3,18,18,254,907,914,927,998,67,231,708,892,1021
201011150CHA,2011,3,18,21,363,998,265,927,196,231,587,708,892,1021
201011150CHA,2011,3,18,22,196,265,363,927,998,587,629,708,892,1021
201011150CHA,2011,3,18,25,927,196,363,104,748,231,587,708,892,1021
201011150CHA,2011,3,18,26,104,196,927,363,254,231,587,708,892,1021
201011150CHA,2011,3,18,30,196,254,363,927,998,231,587,708,892,1021
201011150CHA,2011,3,18,32,998,196,363,927,104,67,184,587,708,892
201011150CHA,2011,3,18,34,104,363,998,927,907,67,184,587,708,939
201011150CHA,2011,3,18,37,104,907,363,265,607,67,184,231,939,1021
201011150CHA,2011,3,18,39,104,927,265,607,196,67,184,231,939,1021
201011150CHA,2011,3,18,42,196,998,607,927,363,184,231,587,708,939
201011150CHA,2011,3,18,43,196,363,998,927,748,184,231,587,708,939
201011150CHA,2011,3,18,45,196,363,748,927,998,184,231,587,708,892
201011150CHA,2011,3,18,46,998,196,363,927,104,184,231,587,708,892
201011170MIN,2011,18,13,0,231,587,708,892,1021,16,96,246,328,330
201011170MIN,2011,18,13,8,649,231,587,708,184,96,328,330,454,871
201011170MIN,2011,18,13,11,708,184,231,649,67,96,328,454,823,871
201011170MIN,2011,18,13,12,67,184,708,649,587,194,454,823,871,1030
