game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4
200802190WAS,2008,34,23,43,255,852,229,116,58,240,427,449,804,1040
200802190WAS,2008,34,23,44,58,852,116,255,71,240,427,449,804,1040
200802190WAS,2008,34,23,46,58,71,116,255,852,240,427,745,804,1040
200802220CLE,2008,6,34,0,211,274,333,630,1043,36,58,71,116,255
200802220CLE,2008,6,34,8,630,211,274,93,302,36,58,71,116,255
200802220CLE,2008,6,34,9,93,211,274,302,630,58,229,255,287,852
200802220CLE,2008,6,34,13,93,211,302,630,565,58,229,255,287,852
200802220CLE,2008,6,34,14,93,211,302,565,630,116,229,255,287,852
200802220CLE,2008,6,34,15,93,333,1043,565,274,116,229,287,757,852
200802220CLE,2008,6,34,18,630,274,333,1043,211,58,71,116,229,757
200802220CLE,2008,6,34,22,211,274,333,630,1043,36,58,71,116,255
200802220CLE,2008,6,34,33,1043,211,274,630,93,36,58,71,116,255
200802220CLE,2008,6,34,34,93,211,274,630,302,36,58,71,116,255
200802220CLE,2008,6,34,37,93,211,274,302,630,58,116,229,255,852
200802220CLE,2008,6,34,39,93,211,1043,630,565,58,116,229,255,852
200802220CLE,2008,6,34,40,93,211,1043,630,302,58,116,229,255,852
200802220CLE,2008,6,34,41,211,333,1043,630,274,58,116,229,255,852
200802220CLE,2008,6,34,44,211,274,333,630,1043,36,58,229,255,852
200802220CLE,2008,6,34,45,211,274,333,630,1043,58,116,229,255,852
200802220CLE,2008,6,34,46,211,274,333,630,1043,36,58,116,255,852
200802230WAS,2008,34,3,0,36,58,71,116,255,326,448,462,474,827
200802230WAS,2008,34,3,9,36,58,71,116,255,448,462,696,748,827
200802230WAS,2008,34,3,10,36,768,255,229,757,262,309,448,696,748
200802230WAS,2008,34,3,13,36,229,757,768,852,262,309,489,696,748
200802230WAS,2008,34,3,16,229,852,757,768,287,262,309,326,462,489
200802230WAS,2008,34,3,18,116,852,287,757,58,326,462,474,489,827
200802230WAS,2008,34,3,19,58,287,116,71,255,326,462,474,489,827
200802230WAS,2008,34,3,22,255,58,71,116,36,448,462,474,827,872
200802230WAS,2008,34,3,25,36,58,71,116,255,326,448,462,474,827
200802230WAS,2008,34,3,29,36,58,71,116,255,462,474,489,748,827
200802230WAS,2008,34,3,30,36,58,71,255,757,462,474,489,748,827
200802230WAS,2008,34,3,33,58,71,757,255,229,309,462,474,489,748
200802230WAS,2008,34,3,34,71,229,255,757,768,262,309,489,696,748
200802230WAS,2008,34,3,35,71,229,757,768,852,262,309,489,696,748
200802230WAS,2008,34,3,38,229,852,757,768,287,262,309,448,462,748
200802230WAS,2008,34,3,39,229,287,757,768,852,262,448,462,748,827
200802230WAS,2008,34,3,40,229,287,757,768,852,326,448,462,748,827
200802230WAS,2008,34,3,41,255,229,852,757,58,326,448,462,748,827
200802230WAS,2008,34,3,43,116,58,36,255,71,326,462,474,748,827
200802260HOU,2008,11,34,0,283,645,812,901,974,36,58,71,116,255
200802260HOU,2008,11,34,12,974,645,135,812,654,36,58,71,229,852
200802260HOU,2008,11,34,13,974,135,645,654,99,58,71,229,287,852
200802260HOU,2008,11,34,14,99,135,974,654,176,58,71,229,287,852
200802260HOU,2008,11,34,15,99,135,176,654,974,116,229,287,757,852
200802260HOU,2008,11,34,18,99,135,176,654,901,116,229,287,757,852
200802260HOU,2008,11,34,21,99,135,176,654,901,36,58,116,255,757
200802260HOU,2008,11,34,25,812,283,974,901,645,36,58,71,116,255
200802260HOU,2008,11,34,30,283,645,812,901,974,58,71,116,255,768
200802260HOU,2008,11,34,33,283,645,812,901,974,58,71,116,757,768
200802260HOU,2008,11,34,36,283,974,812,901,654,58,116,757,768,852
200802260HOU,2008,11,34,37,974,99,654,901,135,229,255,757,768,852
200802260HOU,2008,11,34,40,99,135,654,974,812,229,255,757,768,852
200802260HOU,2008,11,34,41,99,135,654,812,974,255,287,757,768,852
200802260HOU,2008,11,34,42,99,135,654,812,932,255,287,757,768,852
200802260HOU,2008,11,34,43,99,135,654,812,932,36,287,757,768,852
200802260HOU,2008,11,34,44,932,99,135,654,1,36,287,757,768,852
200802260HOU,2008,11,34,45,1,361,932,654,176,36,287,757,768,852
200802290CHI,2008,4,34,0,499,597,624,653,998,58,71,116,229,255
200802290CHI,2008,4,34,2,998,597,624,653,300,58,71,116,229,255
200802290CHI,2008,4,34,4,653,300,597,624,49,58,71,116,229,255
200802290CHI,2008,4,34,7,49,653,597,624,499,58,71,116,229,255
200802290CHI,2008,4,34,8,49,653,499,624,85,58,71,116,229,255
200802290CHI,2008,4,34,10,49,85,499,624,653,36,58,229,255,852
200802290CHI,2008,4,34,12,653,49,85,3,597,36,58,229,255,852
200802290CHI,2008,4,34,13,3,49,85,597,998,36,116,287,757,852
200802290CHI,2008,4,34,16,3,85,998,597,300,36,58,116,255,852
200802290CHI,2008,4,34,17,3,85,300,597,653,36,58,71,116,255
200802290CHI,2008,4,34,19,300,624,597,653,499,36,58,71,116,255
200802290CHI,2008,4,34,20,300,499,597,624,653,36,58,71,229,255
200802290CHI,2008,4,34,23,85,653,597,624,49,36,58,71,229,255
200802290CHI,2008,4,34,24,49,85,597,624,653,36,58,71,229,852
200802290CHI,2008,4,34,25,49,85,597,624,653,58,71,116,229,852
200802290CHI,2008,4,34,26,998,597,624,653,499,58,71,116,229,852
200802290CHI,2008,4,34,27,653,49,597,624,300,58,71,116,229,852
200802290CHI,2008,4,34,30,49,653,300,624,85,58,71,116,229,852
200802290CHI,2008,4,34,34,49,653,499,624,597,36,71,116,229,852
200802290CHI,2008,4,34,36,49,499,597,624,653,36,71,757,768,852
200802290CHI,2008,4,34,37,653,499,597,624,85,36,71,757,768,852
200802290CHI,2008,4,34,38,85,653,499,624,162,36,71,757,768,852
200802290CHI,2008,4,34,39,85,162,499,624,653,36,287,757,768,852
200802290CHI,2008,4,34,40,653,85,162,499,49,36,287,757,768,852
200802290CHI,2008,4,34,41,49,85,162,499,653,36,58,287,757,852
200802290CHI,2008,4,34,44,49,85,499,653,597,36,58,71,116,852
200802290CHI,2008,4,34,45,85,624,597,653,300,58,71,116,229,852
200803130WAS,2008,34,6,0,58,71,116,141,255,35,89,257,630,881
200803130WAS,2008,34,6,9,58,71,116,141,255,35,257,506,630,881
200803130WAS,2008,34,6,10,58,116,852,255,229,211,274,506,630,1016
200803130WAS,2008,34,6,12,852,58,229,255,36,211,274,506,630,1016
200803130WAS,2008,34,6,13,36,852,229,141,757,89,211,274,506,1016
200803130WAS,2008,34,6,17,36,141,229,757,852,35,211,506,630,881
200803130WAS,2008,34,6,18,255,757,141,116,58,35,211,506,630,881
200803130WAS,2008,34,6,19,58,116,141,255,757,35,89,257,630,881
200803130WAS,2008,34,6,21,58,255,116,141,71,35,89,257,630,881
200803130WAS,2008,34,6,30,58,71,116,141,255,35,89,257,274,630
200803130WAS,2008,34,6,32,58,71,116,141,255,35,257,274,506,630
200803130WAS,2008,34,6,33,58,71,116,757,229,35,257,274,506,630
200803130WAS,2008,34,6,34,58,71,229,757,287,35,257,274,506,630
200803130WAS,2008,34,6,35,58,71,229,287,757,257,274,506,630,1016
200803130WAS,2008,34,6,37,255,36,229,757,141,211,274,506,630,1016
200803130WAS,2008,34,6,40,36,141,229,255,757,89,211,274,506,1016
200803130WAS,2008,34,6,41,757,141,229,255,58,35,89,274,630,881
200803130WAS,2008,34,6,44,58,116,255,141,71,35,89,274,630,881
200803130WAS,2008,34,6,45,58,71,116,141,255,35,89,257,630,881
200803130WAS,2008,34,6,46,58,71,116,141,255,89,257,274,630,881
200803170WAS,2008,34,0,0,58,71,116,141,255,13,505,545,692,719
200803170WAS,2008,34,0,6,58,71,116,141,255,13,505,538,545,719
200803170WAS,2008,34,0,10,229,71,852,36,757,13,505,538,545,719
200803170WAS,2008,34,0,11,36,71,229,757,852,6,505,538,545,1041
200803170WAS,2008,34,0,13,36,71,229,757,852,6,538,545,692,1041
200803170WAS,2008,34,0,15,116,852,229,757,58,6,538,545,692,1041
200803170WAS,2008,34,0,17,58,116,229,757,852,13,505,538,719,1041
200803170WAS,2008,34,0,19,58,116,852,757,141,13,505,538,719,1041
200803170WAS,2008,34,0,21,58,116,141,852,255,13,505,538,545,719
200803170WAS,2008,34,0,25,58,255,116,141,71,13,505,545,692,719
200803170WAS,2008,34,0,26,58,71,116,141,255,13,505,538,692,719
200803170WAS,2008,34,0,35,58,71,852,255,229,505,538,692,719,1041
200803170WAS,2008,34,0,36,58,229,255,852,757,6,505,538,692,1041
200803170WAS,2008,34,0,37,58,229,852,757,287,6,505,538,692,1041
200803170WAS,2008,34,0,39,58,229,287,757,852,6,13,505,538,692
200803170WAS,2008,34,0,40,58,255,229,852,141,6,13,505,538,692
200803170WAS,2008,34,0,42,58,141,229,255,852,13,505,538,545,719
200803170WAS,2008,34,0,44,58,852,141,255,116,13,505,538,545,719
200803170WAS,2008,34,0,47,58,255,116,141,71,13,505,538,545,719
200803250POR,2008,28,34,0,114,509,691,929,977,58,71,116,141,255
200803250POR,2008,28,34,9,114,977,691,929,150,36,58,71,141,255
200803250POR,2008,28,34,11,114,150,977,691,453,36,58,141,255,852
200803250POR,2008,28,34,13,150,977,453,691,436,36,58,71,229,852
200803250POR,2008,28,34,15,150,436,453,691,509,36,58,71,229,852
200803250POR,2008,28,34,16,150,436,453,691,810,36,71,141,229,852
200803250POR,2008,28,34,17,810,150,436,453,114,36,71,141,229,852
200803250POR,2008,28,34,19,436,453,977,810,691,36,71,141,229,852
200803250POR,2008,28,34,21,436,453,691,810,977,58,71,116,141,255
200803250POR,2008,28,34,25,453,977,691,509,929,58,71,116,141,255
200803250POR,2008,28,34,32,453,691,977,929,810,58,71,116,141,255
200803250POR,2008,28,34,33,453,691,810,929,977,58,71,141,255,757
200803250POR,2008,28,34,35,977,691,810,929,436,58,71,255,287,757
200803250POR,2008,28,34,36,929,436,691,810,150,58,71,255,287,757
200803250POR,2008,28,34,37,150,436,810,691,453,58,71,287,757,852
200803250POR,2008,28,34,39,150,436,453,691,509,141,287,757,768,852
200803250POR,2008,28,34,40,150,436,453,509,929,141,287,757,768,852
200803250POR,2008,28,34,41,436,453,509,929,977,141,287,757,768,852
200803250POR,2008,28,34,42,436,453,509,929,977,58,141,287,757,852
200803250POR,2008,28,34,43,436,453,509,929,977,36,229,287,757,852
200803250POR,2008,28,34,45,436,453,509,977,896,36,229,287,757,852
200803250POR,2008,28,34,46,436,453,977,896,810,36,229,287,757,852
200803250POR,2008,28,34,47,436,810,896,977,1014,36,229,287,757,852
200803260SEA,2008,31,34,0,311,473,513,584,754,58,71,116,141,255
200803260SEA,2008,31,34,5,311,754,473,584,347,58,71,116,141,255
200803260SEA,2008,31,34,10,649,207,347,584,294,58,71,116,141,255
200803260SEA,2008,31,34,11,207,294,347,584,649,58,71,141,229,852
200803260SEA,2008,31,34,13,207,294,754,649,473,58,71,141,229,852
200803260SEA,2008,31,34,14,207,294,473,649,754,58,229,287,757,852
200803260SEA,2008,31,34,15,207,294,473,649,754,36,229,287,757,852
200803260SEA,2008,31,34,17,207,473,754,649,513,116,229,287,757,852
200803260SEA,2008,31,34,18,207,473,513,649,754,116,141,229,757,852
200803260SEA,2008,31,34,19,584,473,754,649,294,116,141,229,255,852
200803260SEA,2008,31,34,21,294,473,584,649,754,58,71,116,141,255
200803260SEA,2008,31,34,22,294,754,473,584,311,58,71,116,141,255
200803260SEA,2008,31,34,23,754,311,473,584,207,58,71,116,141,255
200803260SEA,2008,31,34,26,311,473,754,584,513,58,71,116,141,255
200803260SEA,2008,31,34,32,311,754,473,584,347,58,71,116,141,255
200803260SEA,2008,31,34,34,311,347,473,584,754,116,141,229,255,852
200803260SEA,2008,31,34,35,754,311,347,584,207,71,116,141,229,852
200803260SEA,2008,31,34,36,207,347,649,584,513,71,116,141,229,852
200803260SEA,2008,31,34,37,207,347,513,584,649,58,71,141,229,852
200803260SEA,2008,31,34,39,207,347,649,513,473,58,71,141,229,852
200803260SEA,2008,31,34,40,207,754,473,311,584,58,71,141,229,852
200803260SEA,2008,31,34,45,207,311,473,584,754,58,71,116,141,852
200803260SEA,2008,31,34,46,207,311,473,584,754,58,71,116,141,255
200804020WAS,2008,34,17,0,58,71,116,141,255,50,153,272,714,737
200804020WAS,2008,34,17,6,58,71,116,141,255,50,101,153,714,737
200804020WAS,2008,34,17,8,58,116,141,255,365,50,101,272,714,737
200804020WAS,2008,34,17,10,58,116,141,255,365,50,272,714,737,1037
200804020WAS,2008,34,17,13,852,757,229,36,287,272,714,715,815,1037
200804020WAS,2008,34,17,14,36,229,287,757,852,153,714,715,815,1037
200804020WAS,2008,34,17,15,36,229,287,757,852,153,272,715,815,861
200804020WAS,2008,34,17,19,36,141,852,757,58,50,153,272,815,861
200804020WAS,2008,34,17,22,58,365,141,116,255,50,153,714,737,815
200804020WAS,2008,34,17,24,58,116,141,255,757,50,153,714,737,815
200804020WAS,2008,34,17,25,58,255,116,141,71,50,153,272,714,737
200804020WAS,2008,34,17,33,58,116,141,852,365,50,101,272,714,737
200804020WAS,2008,34,17,35,58,116,141,365,852,101,272,714,715,737
200804020WAS,2008,34,17,36,852,58,141,365,36,101,272,714,715,737
200804020WAS,2008,34,17,37,36,141,852,229,757,101,153,714,715,815
200804020WAS,2008,34,17,39,36,141,229,757,852,101,153,715,815,861
200804020WAS,2008,34,17,42,36,365,229,852,58,50,101,153,815,861
200804020WAS,2008,34,17,46,58,852,116,365,141,50,153,714,815,861
200804020WAS,2008,34,17,47,58,116,141,365,255,50,153,714,815,861
200804040WAS,2008,34,16,0,71,116,141,229,255,169,202,308,683,837
200804040WAS,2008,34,16,9,365,141,229,255,36,24,169,202,683,837
200804040WAS,2008,34,16,12,36,852,116,365,287,24,169,202,507,837
200804040WAS,2008,34,16,15,36,852,116,71,141,24,95,169,507,837
200804040WAS,2008,34,16,18,71,116,141,255,229,95,169,202,507,924
200804040WAS,2008,34,16,21,71,116,141,229,255,95,202,308,683,837
200804040WAS,2008,34,16,22,116,141,229,757,365,95,202,308,683,837
200804040WAS,2008,34,16,23,116,141,229,365,757,169,202,308,683,837
200804040WAS,2008,34,16,24,255,116,141,229,71,169,202,308,683,837
200804040WAS,2008,34,16,28,71,116,141,229,255,169,202,507,837,924
200804040WAS,2008,34,16,32,365,116,141,255,36,169,202,507,837,924
200804040WAS,2008,34,16,34,36,116,141,255,365,24,169,202,507,837
200804040WAS,2008,34,16,35,36,141,365,768,757,24,169,202,683,837
200804040WAS,2008,34,16,38,36,141,757,365,255,24,169,202,683,837
200804040WAS,2008,34,16,39,36,365,141,255,116,24,169,202,683,837
200804040WAS,2008,34,16,40,36,116,141,255,365,169,202,507,683,837
200804040WAS,2008,34,16,42,36,116,141,255,365,95,169,507,683,837
200804040WAS,2008,34,16,44,36,255,116,141,71,95,202,507,683,837
200804050CHI,2008,4,34,0,499,597,624,653,998,71,116,141,229,255
200804050CHI,2008,4,34,8,499,597,624,998,952,71,116,141,229,255
200804050CHI,2008,4,34,9,952,499,597,624,49,36,116,141,757,852
200804050CHI,2008,4,34,10,49,952,499,624,85,36,141,229,757,852
200804050CHI,2008,4,34,14,49,85,952,499,162,36,71,141,229,255
200804050CHI,2008,4,34,15,952,49,85,162,3,36,71,141,229,255
200804050CHI,2008,4,34,16,3,49,85,162,952,71,116,255,287,757
200804050CHI,2008,4,34,20,3,49,85,162,952,71,116,141,229,255
200804050CHI,2008,4,34,21,162,624,653,952,499,36,71,116,141,255
200804050CHI,2008,4,34,23,499,952,624,653,597,36,71,116,141,255
200804050CHI,2008,4,34,25,499,597,624,653,998,71,116,141,229,255
200804050CHI,2008,4,34,31,952,499,597,624,49,71,116,141,229,255
200804050CHI,2008,4,34,34,49,952,499,624,85,36,71,141,229,255
200804050CHI,2008,4,34,35,49,85,499,624,952,36,71,141,229,852
200804050CHI,2008,4,34,36,85,499,624,952,653,36,71,229,287,852
200804050CHI,2008,4,34,37,85,499,952,653,597,36,71,229,287,852
200804050CHI,2008,4,34,38,85,499,597,952,998,36,71,229,287,852
200804050CHI,2008,4,34,40,998,85,597,952,3,36,71,116,287,852
200804050CHI,2008,4,34,41,3,85,597,952,998,36,116,141,255,852
200804050CHI,2008,4,34,43,85,998,162,952,624,36,116,141,255,852
200804050CHI,2008,4,34,45,998,85,162,624,3,36,116,141,255,852
200804050CHI,2008,4,34,47,3,85,162,998,258,71,116,141,229,255
200804110DET,2008,9,34,0,72,155,821,834,947,58,71,116,141,255
200804110DET,2008,9,34,6,155,821,834,947,954,58,71,116,141,255
200804110DET,2008,9,34,7,155,821,834,947,954,36,58,71,141,365
200804110DET,2008,9,34,10,155,821,834,947,954,36,71,141,229,365
200804110DET,2008,9,34,12,954,834,461,947,850,36,58,229,365,852
200804110DET,2008,9,34,15,850,72,461,455,635,36,58,229,255,852
200804110DET,2008,9,34,16,72,455,461,635,850,58,116,141,255,852
200804110DET,2008,9,34,18,72,455,461,635,850,58,71,116,141,255
200804110DET,2008,9,34,20,850,72,455,635,34,58,71,116,141,255
200804110DET,2008,9,34,22,34,72,455,850,834,58,71,116,141,255
200804110DET,2008,9,34,25,72,947,155,834,821,58,71,116,141,255
200804110DET,2008,9,34,29,155,947,821,834,461,58,141,229,255,365
200804110DET,2008,9,34,31,155,461,821,834,947,58,141,229,365,757
200804110DET,2008,9,34,33,155,461,821,834,947,116,141,229,365,757
200804110DET,2008,9,34,34,155,461,821,834,947,36,116,229,365,757
200804110DET,2008,9,34,35,155,834,461,821,455,36,116,229,365,757
200804110DET,2008,9,34,37,850,455,461,834,34,58,116,141,365,757
200804110DET,2008,9,34,39,34,455,461,850,635,58,116,141,365,757
200804110DET,2008,9,34,40,34,455,461,635,850,36,287,757,768,852
200804110DET,2008,9,34,41,34,850,461,635,78,36,287,757,768,852
200804120WAS,2008,34,26,0,58,71,116,229,255,42,43,879,953,1029
200804120WAS,2008,34,26,9,58,71,229,255,365,42,43,641,829,1029
200804120WAS,2008,34,26,10,58,71,229,255,365,42,43,641,829,848
200804120WAS,2008,34,26,13,852,58,255,365,36,42,641,848,879,953
200804120WAS,2008,34,26,15,36,58,852,365,287,42,641,848,879,953
200804120WAS,2008,34,26,16,36,58,287,365,852,43,641,848,879,953
200804120WAS,2008,34,26,17,36,58,852,287,71,43,641,848,879,953
200804120WAS,2008,34,26,18,36,71,852,287,229,42,43,641,879,953
200804120WAS,2008,34,26,20,71,852,229,287,116,42,43,879,953,1029
200804120WAS,2008,34,26,22,255,71,116,229,58,42,43,879,953,1029
200804120WAS,2008,34,26,23,58,71,116,229,255,42,43,463,879,1029
200804120WAS,2008,34,26,25,58,71,116,229,255,42,43,879,953,1029
200804120WAS,2008,34,26,30,58,71,116,255,365,42,43,879,953,1029
200804120WAS,2008,34,26,32,58,71,116,255,365,42,43,641,829,879
200804120WAS,2008,34,26,33,852,58,36,365,287,42,43,641,829,879
200804120WAS,2008,34,26,35,36,852,287,365,229,42,43,641,829,848
200804120WAS,2008,34,26,37,36,852,229,365,58,42,463,641,829,848
200804120WAS,2008,34,26,38,36,58,229,365,852,42,463,641,848,953
200804120WAS,2008,34,26,40,36,58,229,365,255,42,463,641,848,953
200804120WAS,2008,34,26,41,36,58,229,255,365,42,43,641,879,953
200804120WAS,2008,34,26,43,58,365,229,255,116,42,43,641,879,953
200711060NJN,2008,19,0,0,457,460,750,835,1010,6,13,505,545,692
200711060NJN,2008,19,0,7,457,460,750,835,1010,6,13,505,538,545
200711060NJN,2008,19,0,8,457,460,750,835,1010,6,13,505,538,912
200711060NJN,2008,19,0,9,660,69,460,835,425,6,13,505,538,912
200711060NJN,2008,19,0,10,69,425,460,660,835,505,538,545,912,997
200711060NJN,2008,19,0,11,69,835,425,660,233,538,545,692,912,997
200711060NJN,2008,19,0,13,69,233,425,660,1010,538,545,692,912,997
200711060NJN,2008,19,0,15,69,750,233,1010,105,538,545,692,912,997
200711060NJN,2008,19,0,18,69,105,1010,750,460,6,13,538,545,692
200711060NJN,2008,19,0,19,105,460,750,1010,835,6,13,505,538,692
200711060NJN,2008,19,0,21,105,460,750,835,1010,6,13,505,538,682
200711060NJN,2008,19,0,23,835,105,460,750,69,6,13,538,682,692
200711060NJN,2008,19,0,24,69,105,835,460,457,6,13,538,682,692
200711060NJN,2008,19,0,25,457,460,1010,835,750,6,13,505,545,692
200711060NJN,2008,19,0,28,1010,457,460,835,69,6,13,505,545,692
200711060NJN,2008,19,0,30,69,457,460,835,1010,6,13,505,538,545
200711060NJN,2008,19,0,31,69,1010,457,460,105,13,505,538,545,997
200711060NJN,2008,19,0,34,69,105,835,233,425,505,538,545,912,997
200711060NJN,2008,19,0,35,69,105,233,425,835,6,538,682,912,997
200711060NJN,2008,19,0,37,69,105,233,425,835,505,538,692,912,997
200711060NJN,2008,19,0,39,69,105,233,425,835,505,538,545,912,997
200711060NJN,2008,19,0,40,69,105,233,425,1010,505,538,545,912,997
200711060NJN,2008,19,0,42,69,105,1010,457,460,13,505,538,545,997
200711060NJN,2008,19,0,43,105,457,460,1010,835,13,505,538,545,997
200711060NJN,2008,19,0,45,1010,457,460,835,69,13,505,538,545,997
200711060NJN,2008,19,0,47,69,457,460,835,1010,505,538,545,692,997
200711140ATL,2008,0,3,0,6,505,545,692,1041,326,363,462,803,827
200711140ATL,2008,0,3,6,6,505,545,692,1041,326,363,462,827,872
200711140ATL,2008,0,3,7,6,505,545,692,1041,326,363,696,827,872
200711140ATL,2008,0,3,9,6,545,505,13,538,326,363,696,827,872
200711140ATL,2008,0,3,10,13,505,538,997,682,363,448,474,696,872
200711140ATL,2008,0,3,12,13,505,538,997,692,363,448,474,696,872
200711140ATL,2008,0,3,16,692,13,538,6,545,326,363,462,474,696
200711140ATL,2008,0,3,18,6,13,538,545,692,326,363,462,474,827
200711140ATL,2008,0,3,20,6,1041,538,545,505,326,363,462,474,827
200711140ATL,2008,0,3,21,6,505,538,545,1041,326,462,489,696,827
200711140ATL,2008,0,3,23,6,1041,505,538,13,326,448,462,696,827
200711140ATL,2008,0,3,26,6,505,1041,545,692,326,363,462,827,872
200711140ATL,2008,0,3,28,6,1041,505,692,13,326,363,462,827,872
200711140ATL,2008,0,3,30,13,505,692,1041,997,326,363,462,827,872
200711140ATL,2008,0,3,31,13,505,997,692,538,326,363,462,827,872
200711140ATL,2008,0,3,33,13,505,538,692,997,326,363,462,474,827
200711140ATL,2008,0,3,34,13,505,538,692,997,326,363,462,474,696
200711140ATL,2008,0,3,36,13,505,538,692,997,326,448,474,696,1017
200711140ATL,2008,0,3,37,13,505,538,997,875,326,448,474,696,1017
200711140ATL,2008,0,3,38,13,505,538,875,997,326,363,462,474,696
200711140ATL,2008,0,3,40,13,505,538,875,997,326,363,462,474,827
200711140ATL,2008,0,3,41,13,505,538,875,692,326,363,462,474,827
