game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4
200701020ORL,2007,25,13,43,231,980,390,304,430,165,185,195,325,907
200702090PHI,2007,26,13,0,42,43,848,879,935,165,195,325,809,907
200702090PHI,2007,26,13,5,42,43,879,848,506,165,195,325,809,907
200702090PHI,2007,26,13,7,42,43,506,848,879,165,195,325,876,907
200702090PHI,2007,26,13,10,42,43,506,879,609,5,297,325,876,907
200702090PHI,2007,26,13,13,641,42,506,609,18,5,165,195,297,876
200702090PHI,2007,26,13,15,18,506,609,641,1029,5,165,195,297,876
200702090PHI,2007,26,13,16,18,1029,506,609,43,165,195,297,325,907
200702090PHI,2007,26,13,17,43,609,935,1029,879,165,195,297,325,907
200702090PHI,2007,26,13,20,935,43,609,879,42,165,195,297,325,907
200702090PHI,2007,26,13,23,42,43,879,609,506,165,195,297,325,907
200702090PHI,2007,26,13,24,1029,42,506,609,18,165,195,297,325,876
200702090PHI,2007,26,13,25,42,935,43,848,879,165,195,325,809,907
200702090PHI,2007,26,13,29,42,43,848,879,935,165,195,325,876,907
200702090PHI,2007,26,13,32,42,43,848,879,935,5,195,297,325,876
200702090PHI,2007,26,13,33,42,43,609,879,506,5,195,297,325,876
200702090PHI,2007,26,13,35,42,43,506,609,935,5,195,297,325,876
200702090PHI,2007,26,13,36,42,43,506,609,935,165,297,441,876,907
200702090PHI,2007,26,13,38,42,506,609,935,1029,165,297,441,876,907
200702090PHI,2007,26,13,40,42,879,506,609,43,165,195,441,876,907
200702090PHI,2007,26,13,44,42,43,506,609,879,165,195,325,876,907
200702140LAC,2007,13,0,0,165,195,809,876,962,505,545,638,692,861
200702140LAC,2007,13,0,6,165,195,809,876,962,505,538,545,638,920
200702140LAC,2007,13,0,7,165,195,809,876,962,505,538,545,920,1041
200702140LAC,2007,13,0,8,962,5,195,876,185,505,538,545,920,1041
200702140LAC,2007,13,0,11,5,185,195,876,962,505,538,692,920,1041
200702140LAC,2007,13,0,13,441,185,195,907,165,538,545,692,920,1041
200702140LAC,2007,13,0,17,165,185,195,441,907,505,538,692,920,1041
200702140LAC,2007,13,0,20,165,185,195,907,962,505,538,638,692,920
200702140LAC,2007,13,0,21,165,185,195,907,962,505,538,545,638,692
200702140LAC,2007,13,0,23,165,195,962,907,297,505,538,545,638,692
200702140LAC,2007,13,0,24,195,297,962,907,441,505,538,692,912,920
200702140LAC,2007,13,0,25,809,195,962,165,876,505,545,638,692,861
200702140LAC,2007,13,0,27,165,195,809,876,962,505,545,638,692,920
200702140LAC,2007,13,0,29,165,195,809,876,962,505,538,692,920,1041
200702140LAC,2007,13,0,36,907,195,5,809,441,505,538,638,692,920
200702140LAC,2007,13,0,37,5,907,195,441,185,505,538,638,692,875
200702140LAC,2007,13,0,38,5,185,195,441,907,505,538,545,692,875
200702140LAC,2007,13,0,39,185,195,441,907,962,505,538,545,692,875
200702140LAC,2007,13,0,41,962,185,195,907,165,505,538,545,692,1041
200702140LAC,2007,13,0,44,165,195,962,907,876,505,538,545,692,1041
200703310POR,2007,28,13,0,114,425,453,616,691,165,195,325,458,809
200703310POR,2007,28,13,7,114,425,616,691,896,165,195,325,458,809
200703310POR,2007,28,13,8,114,977,425,896,349,165,195,325,458,809
200703310POR,2007,28,13,9,114,349,425,896,977,195,325,458,809,962
200703310POR,2007,28,13,12,114,349,425,896,977,195,325,809,876,962
200703310POR,2007,28,13,13,114,349,977,896,810,165,215,809,876,962
200703310POR,2007,28,13,14,349,977,810,896,691,165,195,215,876,962
200703310POR,2007,28,13,15,349,691,810,896,977,165,195,215,458,962
200703310POR,2007,28,13,17,425,349,453,977,114,165,195,458,809,962
200703310POR,2007,28,13,21,114,810,349,425,213,165,195,325,458,809
200703310POR,2007,28,13,24,114,213,349,425,977,195,325,458,793,809
200703310POR,2007,28,13,25,114,213,425,977,810,165,195,325,458,809
200703310POR,2007,28,13,30,114,213,425,977,691,165,195,325,458,809
200703310POR,2007,28,13,31,114,213,425,691,977,195,325,458,809,962
200703310POR,2007,28,13,34,114,977,425,691,349,165,195,458,809,962
200703310POR,2007,28,13,35,114,349,425,691,977,165,195,458,809,962
200703310POR,2007,28,13,37,114,349,425,691,977,165,215,325,809,962
200703310POR,2007,28,13,39,349,425,691,977,896,165,215,325,809,962
200703310POR,2007,28,13,40,349,425,691,896,977,165,195,325,458,962
200703310POR,2007,28,13,44,977,425,691,896,114,165,195,325,458,962
200703310POR,2007,28,13,45,114,691,977,896,810,165,195,325,458,962
200703310POR,2007,28,13,46,650,896,691,810,213,165,195,325,458,962
200703310POR,2007,28,13,47,213,650,691,810,896,165,195,441,458,962
200704130LAC,2007,13,28,0,165,185,195,325,458,114,425,453,691,810
200704130LAC,2007,13,28,6,165,185,195,325,458,114,349,425,453,810
200704130LAC,2007,13,28,8,165,185,195,325,876,114,349,425,453,810
200704130LAC,2007,13,28,9,165,185,195,325,876,114,349,425,453,650
200704130LAC,2007,13,28,10,185,195,325,876,962,114,349,650,896,977
200704130LAC,2007,13,28,13,809,185,962,876,165,114,349,650,896,977
200704130LAC,2007,13,28,14,165,185,809,876,962,349,425,691,896,977
200704130LAC,2007,13,28,15,165,962,195,809,458,349,425,691,896,977
200704130LAC,2007,13,28,20,165,195,809,458,325,114,425,453,691,977
200704130LAC,2007,13,28,21,165,458,195,325,185,114,425,453,691,810
200704130LAC,2007,13,28,23,165,185,195,325,876,114,425,453,691,810
200704130LAC,2007,13,28,24,165,185,195,325,458,114,425,453,691,977
200704130LAC,2007,13,28,25,165,185,195,325,458,114,425,453,691,810
200704130LAC,2007,13,28,26,165,185,195,325,458,114,453,650,691,810
200704130LAC,2007,13,28,29,185,195,325,458,962,114,349,453,650,977
200704130LAC,2007,13,28,32,185,325,458,962,809,114,349,453,650,977
200704130LAC,2007,13,28,34,962,325,458,809,195,114,349,650,896,977
200704130LAC,2007,13,28,37,876,195,809,962,165,349,425,691,896,977
200704130LAC,2007,13,28,40,165,195,809,876,962,349,691,810,896,977
200704130LAC,2007,13,28,41,325,195,962,876,185,349,691,810,896,977
200704130LAC,2007,13,28,42,185,195,325,876,962,213,349,650,691,810
200704130LAC,2007,13,28,45,441,195,809,165,458,213,349,650,691,810
200704130LAC,2007,13,28,46,165,195,458,441,215,213,650,691,810,896
200704130LAC,2007,13,28,47,215,441,458,809,793,213,650,691,810,896
200704180LAC,2007,13,21,0,165,185,325,458,809,168,245,274,667,823
200704180LAC,2007,13,21,7,165,185,325,458,809,99,168,393,667,823
200704180LAC,2007,13,21,13,185,325,809,962,876,99,245,393,446,678
200704180LAC,2007,13,21,16,215,185,962,876,165,99,245,393,446,678
200704180LAC,2007,13,21,17,165,185,215,876,962,99,245,446,667,678
200704180LAC,2007,13,21,18,165,185,215,876,962,245,274,446,667,678
200704180LAC,2007,13,21,19,165,215,962,325,458,168,245,274,667,823
200704180LAC,2007,13,21,23,165,325,458,962,809,168,245,274,667,823
200704180LAC,2007,13,21,26,165,809,325,458,185,168,245,274,667,823
200704180LAC,2007,13,21,28,185,325,458,809,962,168,245,274,667,823
200704180LAC,2007,13,21,31,185,325,809,962,876,99,168,245,667,823
200704180LAC,2007,13,21,34,441,962,809,876,165,99,168,245,393,823
200704180LAC,2007,13,21,37,165,1027,441,876,185,99,245,393,446,823
200704180LAC,2007,13,21,39,165,185,1027,325,809,99,245,274,393,446
200704180LAC,2007,13,21,40,165,185,325,809,1027,99,245,274,446,667
200704180LAC,2007,13,21,41,185,325,962,809,458,99,245,274,446,667
200704180LAC,2007,13,21,42,185,325,458,809,962,99,168,245,274,667
200704180LAC,2007,13,21,46,185,325,458,809,962,168,245,274,667,823
200611070IND,2007,12,26,0,12,220,426,487,927,29,42,172,590,879
200611070IND,2007,12,26,9,472,927,487,233,688,29,42,172,609,935
200611070IND,2007,12,26,11,233,472,487,688,927,29,42,172,935,1029
200611070IND,2007,12,26,12,927,233,472,688,12,29,42,172,935,1029
200611070IND,2007,12,26,13,12,233,472,688,824,29,42,172,935,1029
200611070IND,2007,12,26,14,12,233,472,688,824,29,42,848,935,1029
200611070IND,2007,12,26,15,12,824,472,688,426,172,590,609,935,1029
200611070IND,2007,12,26,18,426,472,824,688,487,29,42,172,609,879
200611070IND,2007,12,26,19,927,426,487,824,12,29,42,172,609,879
200611070IND,2007,12,26,22,12,927,220,487,233,29,42,172,609,879
200611070IND,2007,12,26,23,12,220,233,487,927,29,42,172,935,1029
200611070IND,2007,12,26,24,220,233,927,487,472,18,29,42,935,1029
200611070IND,2007,12,26,25,927,220,12,487,426,29,42,172,590,879
200611070IND,2007,12,26,29,12,220,426,487,927,29,42,609,848,935
200611070IND,2007,12,26,31,220,426,487,927,688,29,42,609,848,935
200611070IND,2007,12,26,34,220,927,487,233,824,29,42,609,848,935
200611070IND,2007,12,26,35,220,233,487,824,927,42,590,609,935,1029
200611070IND,2007,12,26,36,220,233,927,824,472,42,590,609,935,1029
200611070IND,2007,12,26,38,220,233,472,824,927,29,42,609,935,1029
200611070IND,2007,12,26,39,220,927,472,824,426,29,42,609,935,1029
200611070IND,2007,12,26,40,824,220,426,12,688,29,609,908,935,1029
200611070IND,2007,12,26,41,12,426,824,688,472,29,609,908,935,1029
200611070IND,2007,12,26,42,12,426,472,824,927,29,405,609,908,1029
200611070IND,2007,12,26,43,12,426,472,824,927,405,609,848,908,1029
200611070IND,2007,12,26,45,12,426,472,824,688,405,609,848,908,1029
200611070IND,2007,12,26,46,239,543,824,688,220,405,609,848,908,1029
200611100IND,2007,12,25,0,12,220,426,487,927,304,373,390,430,967
200611100IND,2007,12,25,8,12,927,472,688,880,304,373,390,430,967
200611100IND,2007,12,25,9,12,472,688,880,927,231,304,390,430,594
200611100IND,2007,12,25,10,12,472,688,880,927,137,231,304,390,594
200611100IND,2007,12,25,11,12,880,472,688,233,137,231,304,390,594
200611100IND,2007,12,25,12,233,880,472,688,239,137,231,594,967,980
200611100IND,2007,12,25,13,880,233,239,688,220,137,231,594,967,980
200611100IND,2007,12,25,14,220,233,880,688,487,137,231,594,967,980
200611100IND,2007,12,25,17,220,233,487,688,880,137,231,304,373,980
200611100IND,2007,12,25,18,927,220,472,12,426,137,231,304,373,980
200611100IND,2007,12,25,20,12,426,472,927,824,231,304,373,390,430
200611100IND,2007,12,25,21,12,426,472,824,927,304,373,390,430,967
200611100IND,2007,12,25,22,12,472,880,824,688,304,373,390,430,967
200611100IND,2007,12,25,24,12,472,688,824,880,231,373,390,430,967
200611100IND,2007,12,25,25,12,927,487,220,426,304,373,390,430,967
200611100IND,2007,12,25,34,12,220,927,233,472,231,304,430,594,980
200611100IND,2007,12,25,36,12,233,472,927,688,231,304,430,594,980
200611100IND,2007,12,25,37,233,472,927,688,487,137,231,304,594,980
200611100IND,2007,12,25,40,220,688,233,487,12,137,231,304,373,390
200611100IND,2007,12,25,41,12,220,688,487,426,137,304,373,390,967
200611100IND,2007,12,25,44,12,220,426,487,927,304,373,390,430,967
200611100IND,2007,12,25,47,12,220,426,487,927,304,373,390,430,980
200611220ORL,2007,25,12,0,304,373,390,430,967,12,220,426,487,688
200611220ORL,2007,25,12,8,304,373,390,430,967,12,220,426,472,927
200611220ORL,2007,25,12,10,231,594,304,980,137,12,220,426,472,927
200611220ORL,2007,25,12,11,137,231,304,594,980,12,472,824,880,927
200611220ORL,2007,25,12,13,137,231,980,594,373,220,472,824,880,927
200611220ORL,2007,25,12,16,137,231,373,594,980,220,426,487,824,927
200611220ORL,2007,25,12,17,137,231,594,373,304,426,472,487,824,927
200611220ORL,2007,25,12,18,137,304,373,594,967,426,472,487,824,927
200611220ORL,2007,25,12,19,304,373,967,594,430,12,220,233,487,927
200611220ORL,2007,25,12,23,304,430,967,594,570,12,233,487,688,927
200611220ORL,2007,25,12,25,304,430,570,594,967,12,220,426,487,688
200611220ORL,2007,25,12,26,304,967,373,430,390,12,220,426,487,688
200611220ORL,2007,25,12,28,304,373,390,430,967,12,220,487,880,927
200611220ORL,2007,25,12,31,304,373,390,430,967,12,220,472,880,927
200611220ORL,2007,25,12,32,304,390,430,967,570,12,472,824,880,927
200611220ORL,2007,25,12,34,231,570,304,390,137,12,472,824,880,927
200611220ORL,2007,25,12,37,137,231,304,390,594,233,472,487,824,927
200611220ORL,2007,25,12,38,137,231,390,594,967,233,472,487,824,927
200611220ORL,2007,25,12,40,137,231,967,594,373,233,472,487,824,927
200611220ORL,2007,25,12,41,231,373,967,594,430,12,426,472,487,927
200611220ORL,2007,25,12,42,231,373,430,594,967,12,220,426,487,927
200611220ORL,2007,25,12,44,231,594,373,430,304,12,220,426,487,927
200612060IND,2007,12,25,0,12,426,472,487,927,304,373,390,430,967
200612060IND,2007,12,25,7,12,472,487,927,880,304,373,390,430,967
200612060IND,2007,12,25,8,927,472,487,880,220,304,373,390,430,967
200612060IND,2007,12,25,10,657,220,927,880,12,231,304,373,430,980
200612060IND,2007,12,25,11,12,220,657,880,688,137,231,304,373,980
200612060IND,2007,12,25,12,12,220,657,688,880,137,231,304,570,980
200612060IND,2007,12,25,13,12,220,880,233,487,137,231,390,570,980
200612060IND,2007,12,25,18,688,927,487,472,426,137,231,304,373,980
200612060IND,2007,12,25,20,426,472,487,688,927,304,373,390,430,967
200612060IND,2007,12,25,22,927,426,472,487,12,304,373,390,430,967
200612060IND,2007,12,25,24,12,426,472,487,927,304,373,390,430,967
200612060IND,2007,12,25,31,12,426,472,487,927,304,373,430,967,980
200612060IND,2007,12,25,33,12,927,472,220,880,137,231,304,570,980
200612060IND,2007,12,25,36,12,220,472,880,688,137,231,390,570,980
200612060IND,2007,12,25,37,12,220,880,688,657,97,137,304,570,980
200612060IND,2007,12,25,38,12,220,880,688,487,97,137,304,570,980
200612060IND,2007,12,25,39,12,220,487,688,880,97,137,304,408,570
200612060IND,2007,12,25,40,220,472,927,487,426,97,137,304,373,408
200612060IND,2007,12,25,43,220,426,472,487,927,97,304,373,408,430
200612060IND,2007,12,25,46,657,220,927,12,772,97,408,430,570,967
200612080IND,2007,12,28,0,12,426,472,657,927,399,453,509,691,1040
200612080IND,2007,12,28,5,12,426,472,657,927,399,453,509,977,1040
200612080IND,2007,12,28,8,12,426,472,657,927,399,453,509,616,977
200612080IND,2007,12,28,9,927,472,657,220,880,399,425,453,616,977
200612080IND,2007,12,28,10,927,220,657,880,12,425,453,548,616,977
200612080IND,2007,12,28,11,12,220,239,880,233,425,453,548,616,977
200612080IND,2007,12,28,12,220,233,239,880,688,425,548,616,896,977
200612080IND,2007,12,28,14,220,233,239,688,880,399,425,548,896,977
200612080IND,2007,12,28,15,927,220,472,12,426,399,425,548,896,977
200612080IND,2007,12,28,19,12,220,426,472,927,399,453,616,691,1040
200612080IND,2007,12,28,22,12,220,426,472,927,399,453,691,977,1040
200612080IND,2007,12,28,23,12,220,426,472,927,399,425,453,548,977
200612080IND,2007,12,28,24,12,220,472,927,880,399,425,453,548,977
200612080IND,2007,12,28,25,12,927,472,880,426,399,453,509,691,1040
200612080IND,2007,12,28,27,12,426,472,880,927,399,453,509,548,1040
200612080IND,2007,12,28,29,12,426,472,880,927,399,453,548,616,1040
200612080IND,2007,12,28,32,12,426,927,880,657,399,425,548,896,977
200612080IND,2007,12,28,34,927,220,426,657,233,399,425,548,896,977
200612080IND,2007,12,28,37,880,220,233,12,472,425,548,896,977,1040
200612080IND,2007,12,28,39,12,220,880,472,426,425,548,896,977,1040
200612080IND,2007,12,28,40,12,220,426,472,880,425,453,548,977,1040
200612080IND,2007,12,28,42,12,220,426,927,657,453,548,616,977,1040
200612080IND,2007,12,28,45,12,220,426,657,927,399,453,548,977,1040
200612200PHI,2007,26,12,0,18,42,590,879,1029,12,426,472,487,927
200612200PHI,2007,26,12,9,42,936,609,879,641,220,426,472,487,927
200612200PHI,2007,26,12,10,42,609,641,879,936,220,487,657,880,927
200612200PHI,2007,26,12,11,42,609,641,879,936,12,657,688,880,927
200612200PHI,2007,26,12,12,42,936,609,641,100,12,657,688,880,927
200612200PHI,2007,26,12,13,848,100,609,641,18,12,657,688,880,927
200612200PHI,2007,26,12,14,848,100,609,641,42,12,220,657,688,880
200612200PHI,2007,26,12,16,42,100,609,641,848,12,220,233,487,880
200612200PHI,2007,26,12,17,42,879,609,1029,590,12,220,233,487,880
200612200PHI,2007,26,12,18,42,590,609,879,1029,12,233,487,880,927
200612200PHI,2007,26,12,21,42,590,609,879,1029,220,426,472,487,927
200612200PHI,2007,26,12,24,42,590,609,879,1029,426,472,487,880,927
200612200PHI,2007,26,12,25,1029,42,590,879,18,12,426,472,487,927
200612200PHI,2007,26,12,29,42,590,879,1029,936,12,426,472,487,927
200612200PHI,2007,26,12,32,42,590,936,879,609,220,426,472,487,927
200612200PHI,2007,26,12,34,42,609,879,936,1029,220,426,472,487,927
200612200PHI,2007,26,12,36,42,1029,609,879,590,12,220,472,880,927
200612200PHI,2007,26,12,37,1029,42,590,609,18,12,220,472,880,927
200612200PHI,2007,26,12,39,18,42,590,609,1029,12,220,233,472,880
200612200PHI,2007,26,12,40,42,609,1029,641,879,12,220,233,487,880
200612200PHI,2007,26,12,43,42,609,641,879,1029,220,233,487,880,927
200612200PHI,2007,26,12,44,590,42,879,609,18,220,233,426,487,927
200612200PHI,2007,26,12,45,18,42,590,609,879,220,426,472,487,927
200612200PHI,2007,26,12,47,42,590,609,879,1029,220,426,472,487,927
200612220ATL,2007,0,12,0,505,545,692,920,1041,12,426,472,487,927
200612220ATL,2007,0,12,8,505,545,1041,920,912,12,220,426,487,927
200612220ATL,2007,0,12,10,505,545,875,912,638,12,220,472,880,927
200612220ATL,2007,0,12,13,638,920,875,912,692,220,487,657,880,910
200612220ATL,2007,0,12,14,912,638,692,875,505,220,233,487,657,880
200612220ATL,2007,0,12,16,505,875,638,692,545,220,233,487,657,880
200612220ATL,2007,0,12,18,505,545,638,692,875,12,220,426,657,927
200612220ATL,2007,0,12,19,505,545,692,1041,920,12,220,426,657,927
200612220ATL,2007,0,12,21,505,545,692,920,1041,12,220,426,487,927
200612220ATL,2007,0,12,22,505,545,692,1041,861,12,220,426,487,927
200612220ATL,2007,0,12,24,505,692,861,1041,875,12,220,426,472,927
200612220ATL,2007,0,12,25,505,1041,692,545,920,12,220,426,472,927
200612220ATL,2007,0,12,27,505,545,920,692,638,12,220,426,472,927
200612220ATL,2007,0,12,30,505,692,912,1041,875,12,426,472,487,927
200612220ATL,2007,0,12,32,505,1041,692,875,638,12,426,472,487,927
200612220ATL,2007,0,12,34,505,638,692,875,1041,12,426,487,657,927
200612220ATL,2007,0,12,35,505,638,692,875,1041,12,487,657,880,927
200612220ATL,2007,0,12,36,505,1041,638,875,545,220,487,657,880,927
200612220ATL,2007,0,12,37,505,545,638,875,1041,220,233,487,880,910
200612220ATL,2007,0,12,38,505,545,1041,875,692,12,220,233,472,880
200612220ATL,2007,0,12,42,505,692,875,1041,912,12,220,233,472,880
200612220ATL,2007,0,12,43,505,861,912,875,638,12,220,426,487,927
200612220ATL,2007,0,12,46,638,912,861,875,692,12,220,426,487,927
200612220ATL,2007,0,12,47,638,692,861,875,912,12,220,426,657,927
200701060NOK,2007,21,12,0,272,274,667,823,1000,12,426,472,487,927
200701060NOK,2007,21,12,3,272,274,667,823,1000,12,426,487,657,927
200701060NOK,2007,21,12,7,274,1000,446,823,636,12,426,487,657,927
200701060NOK,2007,21,12,8,274,446,636,823,1000,12,220,426,657,927
200701060NOK,2007,21,12,10,274,446,636,823,1000,12,220,657,772,927
200701060NOK,2007,21,12,11,1000,274,446,636,148,12,220,657,772,927
200701060NOK,2007,21,12,13,148,274,446,636,667,220,487,688,772,880
200701060NOK,2007,21,12,16,148,667,274,446,272,220,426,472,487,880
200701060NOK,2007,21,12,17,272,446,823,1000,636,12,220,426,487,880
200701060NOK,2007,21,12,20,272,1000,446,823,274,12,220,426,487,927
200701060NOK,2007,21,12,22,272,274,446,823,1000,12,220,426,657,927
200701060NOK,2007,21,12,23,272,274,446,823,1000,12,220,426,487,927
200701060NOK,2007,21,12,24,272,274,446,823,1000,220,426,487,657,927
200701060NOK,2007,21,12,25,272,274,1000,823,667,12,426,472,487,927
200701060NOK,2007,21,12,31,272,1000,446,823,636,12,426,472,487,927
200701060NOK,2007,21,12,34,272,446,636,823,1000,12,220,426,487,927
200701060NOK,2007,21,12,35,272,446,636,823,1000,12,220,233,657,927
200701060NOK,2007,21,12,36,272,446,636,823,1000,12,233,487,880,927
200701060NOK,2007,21,12,37,823,446,636,274,667,12,233,487,880,927
200701060NOK,2007,21,12,39,667,274,446,636,272,220,233,487,880,927
200701060NOK,2007,21,12,40,272,274,446,636,667,220,233,472,880,927
200701060NOK,2007,21,12,41,272,274,446,667,1000,233,472,487,880,927
200701060NOK,2007,21,12,43,272,274,446,667,1000,12,426,472,487,880
200701060NOK,2007,21,12,45,272,274,446,1000,823,12,426,472,487,880
200701060NOK,2007,21,12,46,272,274,446,823,1000,12,426,472,487,927
200701180MIA,2007,16,12,0,31,306,459,466,1001,220,426,472,487,688
200701180MIA,2007,16,12,4,31,466,306,459,68,220,426,472,487,688
200701180MIA,2007,16,12,5,31,68,306,459,466,220,426,487,688,910
200701180MIA,2007,16,12,9,68,306,466,459,440,220,426,487,688,910
200701180MIA,2007,16,12,10,68,306,459,440,359,220,487,688,772,910
200701180MIA,2007,16,12,11,68,306,359,440,459,220,487,772,824,910
200701180MIA,2007,16,12,12,68,306,359,440,459,220,657,772,824,910
200701180MIA,2007,16,12,13,68,306,359,440,710,472,657,772,824,910
200701180MIA,2007,16,12,14,68,306,359,440,710,426,472,487,772,910
200701180MIA,2007,16,12,15,68,710,359,440,295,426,472,487,772,910
200701180MIA,2007,16,12,16,68,295,359,440,710,220,426,472,487,688
200701180MIA,2007,16,12,17,295,359,440,710,1001,220,426,472,487,688
200701180MIA,2007,16,12,19,295,1001,306,710,466,220,426,472,487,688
200701180MIA,2007,16,12,22,306,1001,466,710,459,220,426,472,487,688
200701180MIA,2007,16,12,24,306,459,466,710,1001,220,426,472,487,688
200701180MIA,2007,16,12,25,1001,306,459,466,31,220,426,472,487,688
200701180MIA,2007,16,12,29,31,306,459,466,1001,220,233,472,487,688
200701180MIA,2007,16,12,31,31,306,459,466,1001,220,233,472,688,910
200701180MIA,2007,16,12,32,710,306,459,466,68,220,233,472,688,910
200701180MIA,2007,16,12,36,68,710,459,466,440,220,233,472,688,910
200701180MIA,2007,16,12,37,68,710,440,459,359,220,426,487,772,910
200701180MIA,2007,16,12,39,68,359,440,459,710,426,487,688,824,910
200701180MIA,2007,16,12,42,68,710,359,440,306,220,426,472,487,688
200701180MIA,2007,16,12,45,68,306,440,710,466,220,426,472,487,688
200701180MIA,2007,16,12,46,459,306,1001,466,31,220,426,472,487,688
200701240IND,2007,12,16,0,220,426,487,721,989,31,306,459,466,1001
200701240IND,2007,12,16,5,220,426,487,721,989,31,68,306,459,466
200701240IND,2007,12,16,7,220,989,487,721,233,31,68,306,459,466
200701240IND,2007,12,16,8,220,233,487,721,989,306,459,466,905,1001
200701240IND,2007,12,16,9,233,910,487,472,688,306,459,466,905,1001
200701240IND,2007,12,16,10,233,472,487,688,910,306,359,459,905,1001
200701240IND,2007,12,16,12,233,472,487,688,910,306,359,440,905,1001
200701240IND,2007,12,16,13,397,233,688,472,220,306,359,440,905,1001
200701240IND,2007,12,16,14,220,487,472,688,426,306,359,440,905,1001
200701240IND,2007,12,16,15,220,426,472,487,688,31,68,306,359,440
200701240IND,2007,12,16,16,220,426,472,487,688,31,68,359,440,466
200701240IND,2007,12,16,17,220,426,487,989,721,31,68,359,440,466
200701240IND,2007,12,16,19,220,426,487,721,989,31,68,306,440,466
200701240IND,2007,12,16,20,220,989,487,721,233,31,306,459,466,1001
200701240IND,2007,12,16,23,220,233,487,721,989,306,459,466,710,1001
200701240IND,2007,12,16,24,220,233,487,989,688,359,459,466,710,1001
200701240IND,2007,12,16,25,220,721,487,989,426,31,306,459,466,1001
200701240IND,2007,12,16,30,220,426,487,721,989,306,459,466,905,1001
200701240IND,2007,12,16,33,989,426,487,721,233,68,306,459,466,905
200701240IND,2007,12,16,34,233,487,989,721,688,68,359,459,466,905
200701240IND,2007,12,16,35,233,721,487,688,397,68,359,459,466,905
200701240IND,2007,12,16,36,233,397,721,688,472,68,359,459,466,905
200701240IND,2007,12,16,37,688,233,397,472,220,68,306,359,440,905
200701240IND,2007,12,16,39,220,233,397,472,688,31,68,306,359,440
200701240IND,2007,12,16,40,220,233,397,472,688,31,306,440,466,1001
200701240IND,2007,12,16,42,220,233,397,472,688,306,359,459,710,1001
200701240IND,2007,12,16,43,220,233,472,688,487,306,359,459,710,1001
200701240IND,2007,12,16,47,220,233,472,487,688,31,306,359,459,1001
200703170IND,2007,12,0,0,220,426,487,721,989,62,538,545,692,1041
200703170IND,2007,12,0,7,220,426,487,721,989,538,692,912,997,1041
200703170IND,2007,12,0,10,220,397,989,233,910,538,545,692,912,997
200703170IND,2007,12,0,12,220,233,397,910,657,538,545,692,912,997
200703170IND,2007,12,0,13,220,233,397,657,910,538,545,912,918,997
200703170IND,2007,12,0,14,220,233,397,657,910,62,538,545,875,912
200703170IND,2007,12,0,15,487,721,657,910,426,62,538,545,875,912
200703170IND,2007,12,0,17,426,487,657,721,910,62,538,545,875,1041
200703170IND,2007,12,0,18,426,487,657,721,910,62,545,692,875,1041
200703170IND,2007,12,0,19,426,487,721,910,989,62,538,545,692,1041
200703170IND,2007,12,0,20,989,426,220,721,657,62,538,545,692,1041
200703170IND,2007,12,0,25,220,426,989,721,487,62,538,545,692,1041
200703170IND,2007,12,0,28,220,426,487,721,989,62,538,545,692,918
200703170IND,2007,12,0,31,220,426,487,721,989,538,545,692,918,997
200703170IND,2007,12,0,32,220,426,487,721,989,538,545,912,918,997
200703170IND,2007,12,0,33,426,487,721,989,910,538,692,912,918,997
200703170IND,2007,12,0,34,397,910,487,721,233,538,692,912,918,997
200703170IND,2007,12,0,37,233,397,721,910,989,538,692,912,918,997
200703170IND,2007,12,0,38,233,397,721,910,989,538,692,918,997,1041
200703170IND,2007,12,0,41,989,233,397,910,220,545,692,875,918,1041
200703170IND,2007,12,0,42,220,233,397,989,572,545,692,875,918,1041
200703170IND,2007,12,0,43,220,233,397,572,989,545,692,875,912,918
200703170IND,2007,12,0,44,397,572,824,910,772,538,545,692,875,912
200703170IND,2007,12,0,47,397,572,772,824,910,538,692,861,875,912
200703230IND,2007,12,16,0,220,426,472,487,721,316,440,466,905,1001
200703230IND,2007,12,16,8,220,426,472,487,721,68,295,316,466,905
200703230IND,2007,12,16,11,426,472,721,989,910,68,295,359,440,710
200703230IND,2007,12,16,12,397,989,721,910,233,68,295,359,440,710
200703230IND,2007,12,16,13,233,397,989,910,572,68,295,359,440,710
200703230IND,2007,12,16,15,233,397,572,910,989,68,295,359,710,1001
200703230IND,2007,12,16,18,989,472,220,910,426,295,359,466,905,1001
200703230IND,2007,12,16,19,220,426,472,721,487,295,359,466,905,1001
200703230IND,2007,12,16,21,220,426,472,487,721,316,440,466,905,1001
200703230IND,2007,12,16,22,220,426,472,487,721,68,316,440,466,1001
200703230IND,2007,12,16,23,220,426,487,989,910,68,316,440,466,1001
200703230IND,2007,12,16,24,220,426,721,487,472,316,440,466,905,1001
200703230IND,2007,12,16,33,220,426,472,487,721,295,359,440,905,1001
200703230IND,2007,12,16,35,220,397,989,233,910,295,359,440,905,1001
200703230IND,2007,12,16,36,220,233,397,910,989,68,295,359,440,710
200703230IND,2007,12,16,39,220,233,397,910,989,68,169,295,308,710
200703230IND,2007,12,16,42,233,397,989,910,572,68,169,295,308,710
200703230IND,2007,12,16,43,233,910,397,572,239,169,295,308,710,1020
200703230IND,2007,12,16,46,239,397,572,910,657,169,295,308,710,1020
