game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4
201203280CLE,2012,6,9,45,30,58,64,614,986,80,113,376,461,947
201204100CLE,2012,6,3,0,30,58,64,289,986,94,128,196,265,362
201204100CLE,2012,6,3,5,30,58,64,986,633,94,128,196,265,362
201204100CLE,2012,6,3,7,30,58,64,633,878,94,128,185,196,362
201204100CLE,2012,6,3,10,30,58,64,633,878,94,185,196,362,998
201204100CLE,2012,6,3,13,633,663,878,651,771,185,200,362,576,998
201204100CLE,2012,6,3,14,633,651,663,771,878,128,185,200,576,696
201204100CLE,2012,6,3,17,986,633,651,771,289,128,185,200,576,696
201204100CLE,2012,6,3,18,289,633,651,771,986,94,196,200,265,576
201204100CLE,2012,6,3,21,986,289,633,771,58,94,196,200,265,576
201204100CLE,2012,6,3,22,64,58,986,289,30,94,196,362,576,998
201204100CLE,2012,6,3,23,30,58,64,986,633,94,128,196,362,576
201204100CLE,2012,6,3,25,30,58,64,633,986,94,128,196,265,362
201204100CLE,2012,6,3,26,30,58,64,986,289,94,128,196,265,362
201204100CLE,2012,6,3,32,30,58,64,986,633,94,196,265,362,998
201204100CLE,2012,6,3,33,30,58,64,633,893,94,196,265,362,998
201204100CLE,2012,6,3,35,30,58,64,633,893,128,196,265,362,998
201204100CLE,2012,6,3,37,893,633,289,651,771,128,196,265,362,998
201204100CLE,2012,6,3,38,289,633,651,771,893,128,185,200,576,696
201204100CLE,2012,6,3,40,289,633,651,771,893,128,185,196,200,576
201204100CLE,2012,6,3,41,289,633,651,771,893,94,185,196,200,576
201204100CLE,2012,6,3,42,289,633,651,771,893,94,196,200,362,576
201204170DET,2012,9,6,0,113,376,461,850,947,58,64,289,771,986
201204170DET,2012,9,6,7,113,376,461,850,947,58,289,663,771,878
201204170DET,2012,9,6,8,113,947,376,850,153,58,289,663,771,878
201204170DET,2012,9,6,12,947,113,153,376,85,633,651,663,771,878
201204170DET,2012,9,6,13,85,947,113,153,89,633,651,663,771,878
201204170DET,2012,9,6,16,85,89,153,1025,522,633,651,663,878,986
201204170DET,2012,9,6,18,85,89,1025,522,461,633,651,663,878,986
201204170DET,2012,9,6,19,85,89,1025,522,207,58,64,633,651,986
201204170DET,2012,9,6,20,85,89,207,522,850,58,64,289,771,986
201204170DET,2012,9,6,22,947,113,522,850,376,58,64,289,771,986
201204170DET,2012,9,6,25,113,376,947,850,461,58,64,289,771,986
201204170DET,2012,9,6,37,89,1025,522,85,153,633,651,663,771,878
201204170DET,2012,9,6,42,1015,89,153,522,80,633,651,663,878,986
201204170DET,2012,9,6,43,80,153,1015,522,207,633,651,663,878,986
201112280NOH,2012,20,1,0,135,326,453,669,980,487,585,814,825,881
201112280NOH,2012,20,1,5,980,326,453,669,165,487,585,814,825,881
201112280NOH,2012,20,1,6,165,326,453,669,980,110,379,814,825,881
201112280NOH,2012,20,1,7,165,326,453,669,980,110,379,594,688,814
201112280NOH,2012,20,1,9,165,453,980,669,463,110,379,594,688,814
201112280NOH,2012,20,1,10,669,165,453,463,16,82,110,585,594,688
201112280NOH,2012,20,1,13,16,980,165,135,380,487,585,594,688,825
201112280NOH,2012,20,1,15,135,165,380,980,453,487,585,594,688,825
201112280NOH,2012,20,1,17,135,980,380,453,326,110,487,688,814,825
201112280NOH,2012,20,1,20,135,326,453,980,669,110,487,594,814,881
201112280NOH,2012,20,1,21,135,326,453,669,980,110,379,594,814,881
201112280NOH,2012,20,1,22,135,326,453,669,980,379,585,594,814,881
201112280NOH,2012,20,1,23,980,326,453,669,165,379,585,594,814,881
201112280NOH,2012,20,1,24,165,453,980,669,463,379,585,594,814,881
201112280NOH,2012,20,1,25,326,980,453,669,135,487,585,814,825,881
201112280NOH,2012,20,1,30,980,326,453,669,165,110,585,814,825,881
201112280NOH,2012,20,1,33,165,326,453,669,980,110,379,688,814,825
201112280NOH,2012,20,1,34,165,453,980,669,463,110,379,688,814,825
201112280NOH,2012,20,1,36,165,453,463,669,980,110,379,594,688,825
201112280NOH,2012,20,1,37,980,165,135,669,380,110,307,379,594,688
201112280NOH,2012,20,1,38,669,135,165,380,16,110,307,379,594,688
201112280NOH,2012,20,1,40,16,135,165,380,669,110,307,379,594,814
201112280NOH,2012,20,1,41,16,135,165,380,453,110,585,594,814,825
201112280NOH,2012,20,1,42,135,165,380,453,980,110,585,594,814,825
201112280NOH,2012,20,1,43,135,980,380,453,326,487,585,594,814,825
201112280NOH,2012,20,1,44,135,326,453,980,669,487,585,688,814,825
201112280NOH,2012,20,1,46,135,326,453,669,980,82,307,379,411,688
201112280NOH,2012,20,1,47,136,984,620,16,463,82,307,379,411,688
201201180BOS,2012,1,32,0,487,585,796,814,825,34,249,312,435,535
201201180BOS,2012,1,32,5,487,585,796,814,825,249,312,425,435,535
201201180BOS,2012,1,32,6,379,825,796,814,110,249,312,425,435,535
201201180BOS,2012,1,32,8,110,379,796,814,825,312,425,435,535,631
201201180BOS,2012,1,32,9,110,379,814,796,717,312,425,535,631,823
201201180BOS,2012,1,32,11,110,814,717,796,585,3,535,631,634,823
201201180BOS,2012,1,32,12,110,585,814,717,688,3,356,631,634,823
201201180BOS,2012,1,32,13,110,717,585,688,307,3,356,631,634,823
201201180BOS,2012,1,32,15,110,307,825,717,487,3,356,631,634,823
201201180BOS,2012,1,32,16,110,307,487,717,825,3,249,356,631,634
201201180BOS,2012,1,32,19,110,487,814,825,796,34,249,312,535,631
201201180BOS,2012,1,32,22,110,825,796,814,585,34,249,312,435,535
201201180BOS,2012,1,32,25,825,585,796,814,487,34,249,312,435,535
201201180BOS,2012,1,32,29,825,487,796,814,110,34,249,312,535,823
201201180BOS,2012,1,32,32,110,487,825,814,717,3,249,535,634,823
201201180BOS,2012,1,32,33,110,825,717,814,585,3,356,631,634,823
201201180BOS,2012,1,32,35,110,825,585,717,307,3,356,631,634,823
201201180BOS,2012,1,32,37,717,110,307,585,82,249,312,356,631,634
201201180BOS,2012,1,32,39,82,110,307,585,717,34,249,312,435,535
201201180BOS,2012,1,32,40,82,110,307,717,379,34,249,312,435,535
201201180BOS,2012,1,32,41,82,110,379,717,688,34,249,312,435,535
201201180BOS,2012,1,32,43,82,379,717,688,411,34,249,312,435,535
201201180BOS,2012,1,32,44,82,688,379,411,307,3,60,312,356,435
201202010BOS,2012,1,32,0,82,487,585,796,825,3,249,312,435,535
201202010BOS,2012,1,32,4,82,825,585,796,173,3,249,312,435,535
201202010BOS,2012,1,32,7,82,825,173,796,110,3,249,312,435,535
201202010BOS,2012,1,32,8,82,110,173,796,717,3,249,312,435,535
201202010BOS,2012,1,32,9,82,110,173,717,796,3,249,312,535,823
201202010BOS,2012,1,32,10,82,110,173,717,796,34,312,496,631,823
201202010BOS,2012,1,32,12,110,173,796,717,307,34,312,496,631,823
201202010BOS,2012,1,32,13,110,173,307,717,881,34,312,496,631,823
201202010BOS,2012,1,32,15,110,173,307,717,881,3,34,496,631,823
201202010BOS,2012,1,32,17,110,173,307,881,825,3,34,249,496,631
201202010BOS,2012,1,32,20,796,110,825,585,82,3,34,249,435,535
201202010BOS,2012,1,32,21,82,110,585,796,825,3,249,312,435,535
201202010BOS,2012,1,32,23,82,110,585,796,825,3,249,312,496,535
201202010BOS,2012,1,32,25,82,825,585,796,487,3,249,312,435,535
201202010BOS,2012,1,32,28,82,487,585,796,825,3,249,312,496,535
201202010BOS,2012,1,32,30,82,825,487,796,110,3,249,312,496,535
201202010BOS,2012,1,32,32,82,110,487,796,825,34,249,312,496,631
201202010BOS,2012,1,32,34,82,110,717,881,173,34,312,356,496,631
201202010BOS,2012,1,32,36,110,173,881,717,307,34,312,356,496,631
201202010BOS,2012,1,32,37,110,307,881,717,379,34,356,435,496,631
201202010BOS,2012,1,32,39,110,307,881,717,411,34,356,435,496,631
201202010BOS,2012,1,32,40,110,307,411,717,881,312,356,435,496,631
201202010BOS,2012,1,32,44,307,717,411,379,688,60,312,356,823,916
201202010BOS,2012,1,32,45,307,379,411,688,881,60,312,356,823,916
201202070BOS,2012,1,3,0,487,585,796,814,825,94,104,576,831,998
201202070BOS,2012,1,3,6,825,487,796,814,110,94,104,576,831,998
201202070BOS,2012,1,3,9,110,717,814,796,173,104,128,576,831,998
201202070BOS,2012,1,3,11,796,110,173,717,82,104,128,265,576,831
201202070BOS,2012,1,3,14,82,173,881,717,585,128,187,200,265,831
201202070BOS,2012,1,3,17,82,825,585,881,487,128,200,265,576,696
201202070BOS,2012,1,3,18,487,585,814,825,796,128,200,265,576,696
201202070BOS,2012,1,3,19,487,585,796,814,825,104,128,265,576,696
201202070BOS,2012,1,3,21,825,487,796,814,110,94,104,576,831,998
201202070BOS,2012,1,3,23,110,825,796,814,173,94,104,576,831,998
201202070BOS,2012,1,3,24,825,487,796,814,585,94,104,576,831,998
201202070BOS,2012,1,3,30,487,585,796,814,825,94,104,265,576,831
201202070BOS,2012,1,3,32,825,110,796,814,173,94,104,265,576,831
201202070BOS,2012,1,3,33,110,173,825,814,717,104,128,265,576,696
201202070BOS,2012,1,3,34,110,173,717,814,825,128,200,265,576,696
201202070BOS,2012,1,3,36,825,110,173,717,82,128,200,265,576,696
201202070BOS,2012,1,3,37,82,110,796,717,585,128,187,200,265,831
201202070BOS,2012,1,3,40,82,110,585,717,796,104,128,265,576,831
201202070BOS,2012,1,3,43,110,585,796,825,814,128,265,318,576,831
201202070BOS,2012,1,3,45,110,825,796,814,173,128,265,318,576,831
201202070BOS,2012,1,3,47,379,82,881,307,411,94,187,265,318,696
201203260CHA,2012,3,1,0,94,185,196,362,998,82,110,585,796,814
201203260CHA,2012,3,1,8,998,185,196,362,128,82,110,379,796,814
201203260CHA,2012,3,1,9,128,998,362,265,576,82,110,379,796,814
201203260CHA,2012,3,1,11,128,265,362,576,998,379,594,796,814,872
201203260CHA,2012,3,1,12,128,265,362,576,998,82,585,594,688,872
201203260CHA,2012,3,1,13,128,831,265,576,200,82,585,594,688,872
201203260CHA,2012,3,1,15,128,200,265,576,831,82,110,585,594,881
201203260CHA,2012,3,1,18,128,200,265,576,831,82,110,585,796,814
201203260CHA,2012,3,1,19,128,831,200,265,196,82,110,379,796,814
201203260CHA,2012,3,1,22,128,200,265,831,362,82,110,379,796,814
201203260CHA,2012,3,1,23,128,200,265,362,831,82,110,585,796,814
201203260CHA,2012,3,1,25,998,94,185,362,196,82,110,585,796,814
201203260CHA,2012,3,1,28,94,196,998,362,265,82,110,585,796,814
201203260CHA,2012,3,1,30,998,196,265,362,128,82,110,585,796,814
201203260CHA,2012,3,1,31,128,196,265,362,998,82,110,379,796,814
201203260CHA,2012,3,1,34,128,576,265,362,200,82,379,585,814,881
201203260CHA,2012,3,1,36,128,200,265,576,831,82,379,585,594,881
201203260CHA,2012,3,1,38,831,200,265,576,94,82,379,585,594,796
201203260CHA,2012,3,1,39,94,200,265,576,831,110,585,594,796,814
201203260CHA,2012,3,1,41,831,200,265,576,128,110,379,594,796,814
201203260CHA,2012,3,1,42,128,362,200,576,185,110,379,594,796,814
201203260CHA,2012,3,1,44,128,185,200,362,576,82,110,585,796,814
201204130TOR,2012,32,1,0,3,17,34,88,249,82,110,585,796,814
201204130TOR,2012,32,1,6,3,17,34,88,249,82,110,379,796,814
201204130TOR,2012,32,1,8,17,34,249,555,312,82,110,379,796,814
201204130TOR,2012,32,1,9,17,34,249,312,555,82,110,379,717,814
201204130TOR,2012,32,1,12,34,312,634,555,356,82,110,379,594,717
201204130TOR,2012,32,1,13,312,356,634,555,435,379,594,717,872,881
201204130TOR,2012,32,1,15,312,356,435,555,634,594,688,717,872,881
201204130TOR,2012,32,1,17,249,634,312,435,88,594,688,717,872,881
201204130TOR,2012,32,1,18,88,249,312,435,634,110,585,594,688,881
201204130TOR,2012,32,1,19,634,88,249,312,34,110,585,688,796,814
201204130TOR,2012,32,1,21,34,88,249,312,634,82,110,585,796,814
201204130TOR,2012,32,1,25,249,3,34,88,17,82,110,585,796,814
201204130TOR,2012,32,1,32,3,17,34,88,249,82,110,379,796,814
201204130TOR,2012,32,1,34,34,88,249,634,312,110,379,717,796,814
201204130TOR,2012,32,1,36,34,88,249,312,634,82,379,585,717,881
201204130TOR,2012,32,1,37,634,34,88,312,17,82,379,585,717,881
201204130TOR,2012,32,1,38,555,17,312,634,3,82,379,585,717,881
201204130TOR,2012,32,1,39,3,17,312,555,634,82,110,585,717,881
201204130TOR,2012,32,1,40,17,634,312,555,34,82,585,717,796,814
201204130TOR,2012,32,1,45,34,249,634,312,88,82,585,717,796,814
201204130TOR,2012,32,1,46,634,34,88,249,17,82,585,717,796,814
201204150CHA,2012,3,1,0,94,196,200,265,362,82,110,379,717,814
201204150CHA,2012,3,1,7,362,196,200,265,128,82,110,379,717,814
201204150CHA,2012,3,1,10,128,196,200,265,362,110,717,814,872,881
201204150CHA,2012,3,1,11,128,196,200,362,429,110,717,814,872,881
201204150CHA,2012,3,1,13,128,196,200,362,429,411,594,814,872,881
201204150CHA,2012,3,1,14,831,429,94,998,576,411,594,814,872,881
201204150CHA,2012,3,1,15,94,429,576,831,998,594,688,814,872,881
201204150CHA,2012,3,1,18,94,362,831,576,265,82,688,717,814,872
201204150CHA,2012,3,1,21,94,576,265,362,200,82,110,379,717,814
201204150CHA,2012,3,1,25,94,362,200,265,196,82,110,379,717,814
201204150CHA,2012,3,1,31,94,196,200,265,831,82,110,717,814,872
201204150CHA,2012,3,1,33,831,196,200,265,128,82,110,594,872,881
201204150CHA,2012,3,1,34,128,196,998,831,429,82,110,594,872,881
201204150CHA,2012,3,1,37,128,429,998,831,576,411,594,814,872,881
201204150CHA,2012,3,1,39,128,998,429,576,362,411,594,814,872,881
201204150CHA,2012,3,1,40,265,128,576,362,94,411,594,814,872,881
201204150CHA,2012,3,1,41,94,128,265,362,576,82,110,379,717,814
201204150CHA,2012,3,1,44,128,576,265,362,200,82,110,379,717,814
201204150CHA,2012,3,1,46,128,576,265,362,196,82,110,379,717,814
201201130CHA,2012,3,9,0,104,128,196,362,998,85,113,376,522,947
201201130CHA,2012,3,9,8,104,128,196,362,998,113,376,522,850,947
201201130CHA,2012,3,9,9,104,128,362,998,576,89,113,522,850,947
201201130CHA,2012,3,9,10,128,998,362,576,200,89,113,522,850,947
201201130CHA,2012,3,9,11,265,200,576,362,94,85,89,113,207,522
201201130CHA,2012,3,9,14,94,576,200,265,187,85,89,207,376,1025
201201130CHA,2012,3,9,15,576,187,200,265,128,85,89,207,376,1025
201201130CHA,2012,3,9,17,362,128,104,998,196,85,89,207,376,1025
201201130CHA,2012,3,9,18,104,128,196,362,998,85,207,376,522,1025
201201130CHA,2012,3,9,19,104,128,196,362,998,376,522,850,947,1025
201201130CHA,2012,3,9,21,104,128,196,362,998,89,113,522,850,947
201201130CHA,2012,3,9,22,998,196,94,200,696,89,113,522,850,947
201201130CHA,2012,3,9,25,362,104,196,998,128,85,113,376,522,947
201201130CHA,2012,3,9,29,128,196,998,200,576,85,113,376,522,947
201201130CHA,2012,3,9,34,128,196,200,576,998,85,376,522,850,947
201201130CHA,2012,3,9,37,265,200,362,576,104,85,89,207,376,850
201201130CHA,2012,3,9,38,104,200,265,362,576,89,113,207,376,850
201201130CHA,2012,3,9,40,104,576,200,362,196,89,113,207,376,850
201201130CHA,2012,3,9,41,104,196,200,362,576,89,113,207,522,850
201201130CHA,2012,3,9,43,265,362,200,187,94,89,113,522,850,947
201201130CHA,2012,3,9,46,94,187,200,265,696,80,113,207,522,1005
201202220TOR,2012,32,9,0,3,34,249,435,535,113,376,461,850,947
201202220TOR,2012,32,9,7,34,249,535,435,425,113,376,461,850,947
201202220TOR,2012,32,9,8,34,249,425,435,535,85,113,376,461,947
201202220TOR,2012,32,9,10,631,425,435,535,312,85,113,376,461,947
201202220TOR,2012,32,9,13,496,631,312,249,3,85,89,113,207,522
201202220TOR,2012,32,9,15,3,249,312,496,631,85,89,207,522,1015
201202220TOR,2012,32,9,18,3,249,312,496,631,89,207,522,850,1015
201202220TOR,2012,32,9,19,249,312,535,496,435,376,461,850,947,1015
201202220TOR,2012,32,9,22,249,535,435,496,425,113,376,461,947,1015
201202220TOR,2012,32,9,24,535,425,435,496,312,113,376,461,947,1015
201202220TOR,2012,32,9,25,34,249,535,435,3,113,376,461,850,947
201202220TOR,2012,32,9,33,3,34,249,435,535,85,113,461,522,947
201202220TOR,2012,32,9,34,34,249,535,435,312,85,113,461,522,947
201202220TOR,2012,32,9,35,34,249,312,435,496,85,113,461,522,947
201202220TOR,2012,32,9,36,631,312,435,496,3,85,113,461,522,947
201202220TOR,2012,32,9,37,3,312,435,496,631,85,113,376,522,947
201202220TOR,2012,32,9,38,3,312,435,496,631,85,376,522,947,1015
201202220TOR,2012,32,9,39,3,312,435,496,631,85,207,376,522,1015
201202220TOR,2012,32,9,41,3,312,435,496,631,113,207,376,522,1015
201202220TOR,2012,32,9,42,3,631,312,496,249,113,207,376,522,1015
201202220TOR,2012,32,9,43,3,435,249,535,34,113,207,376,522,1015
201202220TOR,2012,32,9,44,3,249,435,535,631,113,207,376,522,1015
201202220TOR,2012,32,9,45,3,249,435,535,631,113,207,376,947,1015
201202220TOR,2012,32,9,46,631,249,435,535,34,113,207,376,947,1015
201202290DET,2012,9,3,0,113,376,461,850,947,94,104,185,196,362
201202290DET,2012,9,3,9,113,376,947,850,522,94,185,196,200,362
201202290DET,2012,9,3,10,207,850,376,522,85,128,185,196,200,831
201202290DET,2012,9,3,12,85,113,461,207,89,128,185,200,576,831
201202290DET,2012,9,3,13,85,89,113,207,461,128,200,265,576,831
201202290DET,2012,9,3,14,85,89,113,207,461,128,265,576,831,998
201202290DET,2012,9,3,16,85,89,113,207,461,104,265,576,831,998
201202290DET,2012,9,3,18,89,113,461,947,850,104,265,576,831,998
201202290DET,2012,9,3,19,89,113,461,850,947,104,265,362,576,998
201202290DET,2012,9,3,20,89,113,461,850,947,104,128,185,196,362
201202290DET,2012,9,3,21,113,947,461,850,376,104,128,185,196,362
201202290DET,2012,9,3,22,113,376,947,850,522,104,128,185,196,362
201202290DET,2012,9,3,24,113,947,376,850,207,104,128,185,196,362
201202290DET,2012,9,3,25,113,376,947,850,461,104,128,185,196,362
201202290DET,2012,9,3,27,113,376,461,850,947,104,185,196,254,362
201202290DET,2012,9,3,31,113,376,461,850,947,185,196,200,254,362
201202290DET,2012,9,3,33,522,113,376,947,85,196,200,254,265,831
201202290DET,2012,9,3,35,85,113,522,376,207,196,200,254,265,831
201202290DET,2012,9,3,36,85,522,113,207,89,196,200,254,265,831
201202290DET,2012,9,3,37,85,89,207,522,850,196,200,254,265,831
201202290DET,2012,9,3,38,85,89,207,522,850,254,265,576,831,998
201202290DET,2012,9,3,41,85,89,207,522,850,104,265,576,831,998
201202290DET,2012,9,3,42,85,947,522,850,376,254,265,362,576,998
201202290DET,2012,9,3,45,85,376,522,850,947,185,200,254,362,576
201202290DET,2012,9,3,46,1015,1005,113,461,207,128,185,200,576,696
201203100DET,2012,9,32,0,113,376,461,850,947,3,46,249,435,535
201203100DET,2012,9,32,8,113,376,461,850,947,3,34,249,435,535
201203100DET,2012,9,32,11,522,113,376,947,85,34,312,496,631,634
201203100DET,2012,9,32,12,85,113,522,376,207,34,312,496,631,634
201203100DET,2012,9,32,13,85,850,207,522,89,34,312,496,631,634
201203100DET,2012,9,32,16,85,89,207,522,850,46,249,535,631,634
201203100DET,2012,9,32,19,89,947,522,850,113,46,249,535,631,634
201203100DET,2012,9,32,21,113,461,947,850,376,46,249,435,496,631
201203100DET,2012,9,32,22,113,850,376,461,207,34,46,249,435,496
201203100DET,2012,9,32,23,850,113,207,461,89,34,249,425,435,496
201203100DET,2012,9,32,25,113,947,461,850,376,46,249,425,435,496
201203100DET,2012,9,32,30,113,376,461,850,947,3,46,249,435,496
201203100DET,2012,9,32,31,113,376,461,850,947,3,249,312,496,631
201203100DET,2012,9,32,33,113,376,461,850,947,3,249,312,356,631
201203100DET,2012,9,32,35,89,947,461,850,85,3,312,356,631,634
201203100DET,2012,9,32,37,85,89,522,113,207,3,312,356,631,634
201203100DET,2012,9,32,38,85,89,113,207,522,34,312,356,631,634
201203100DET,2012,9,32,40,85,89,113,207,522,34,249,312,356,634
201203100DET,2012,9,32,43,85,89,207,522,1025,34,249,312,356,634
201203100DET,2012,9,32,44,85,89,207,522,1025,249,312,356,496,634
201203100DET,2012,9,32,46,1025,1015,522,80,153,249,312,356,496,634
201203310DET,2012,9,3,0,80,113,376,461,947,94,128,196,362,831
201203310DET,2012,9,3,8,80,947,113,461,89,94,128,196,362,831
201203310DET,2012,9,3,10,89,113,461,947,1025,94,128,196,362,831
201203310DET,2012,9,3,12,89,113,522,1025,207,128,196,362,576,998
201203310DET,2012,9,3,13,1025,89,207,522,80,265,318,576,696,998
201203310DET,2012,9,3,14,89,207,522,1025,1015,265,318,576,696,998
201203310DET,2012,9,3,16,207,1025,522,1015,376,265,318,576,696,998
201203310DET,2012,9,3,18,1015,207,376,522,113,265,318,576,696,998
201203310DET,2012,9,3,19,113,376,1015,461,947,94,265,576,696,998
201203310DET,2012,9,3,20,113,376,461,947,1015,128,265,362,576,998
201203310DET,2012,9,3,21,113,947,376,461,207,128,265,362,576,998
201203310DET,2012,9,3,22,113,207,376,461,947,128,196,265,362,998
201203310DET,2012,9,3,23,113,207,376,461,947,128,196,200,362,831
201203310DET,2012,9,3,25,947,113,376,461,80,128,196,200,362,831
201203310DET,2012,9,3,26,80,113,376,461,947,94,128,196,362,831
201203310DET,2012,9,3,29,113,947,376,461,207,94,128,196,362,831
201203310DET,2012,9,3,35,522,113,207,947,89,128,196,265,318,362
201203310DET,2012,9,3,37,522,89,113,207,80,265,318,576,696,998
201203310DET,2012,9,3,38,80,89,207,522,1025,265,318,576,696,998
201203310DET,2012,9,3,40,80,89,207,522,1025,265,318,362,576,998
201203310DET,2012,9,3,43,1025,947,522,113,376,94,128,196,362,831
201204220DET,2012,9,32,0,113,376,461,850,947,3,17,34,88,249
201204220DET,2012,9,32,6,113,376,461,850,947,17,34,88,249,312
201204220DET,2012,9,32,10,113,947,376,850,153,88,249,312,435,634
201204220DET,2012,9,32,11,89,522,153,850,85,249,312,356,435,634
201204220DET,2012,9,32,14,85,89,153,522,850,17,356,435,634,916
201204220DET,2012,9,32,16,85,89,153,522,1025,17,356,435,634,916
201204220DET,2012,9,32,20,85,89,947,522,113,17,356,435,634,916
201204220DET,2012,9,32,21,85,113,947,522,376,17,88,249,312,916
201204220DET,2012,9,32,24,85,113,376,522,947,17,34,88,249,916
201204220DET,2012,9,32,25,113,376,947,461,850,3,17,34,88,249
201204220DET,2012,9,32,29,113,376,461,850,947,3,17,88,249,312
201204220DET,2012,9,32,33,113,376,461,850,947,3,88,249,312,435
201204220DET,2012,9,32,35,947,85,376,850,153,3,88,249,312,435
201204220DET,2012,9,32,37,85,153,376,850,947,312,356,435,634,916
